timestamp_utc,site_id,heat_demand_MW,seasonal_factor,weekday_factor,hourly_factor,weekly_factor,noise_factor
2020-08-13T13:00:00Z,11_031,87.24471889695228,0.8289861751152072,1.0,1.0296,0.9576351603481784,1.0087617393169308
2020-08-13T14:00:00Z,11_031,85.46469498327417,0.8289861751152072,1.0,1.0247,0.9576351603481784,0.9929056884267152
2020-08-13T15:00:00Z,11_031,86.20746802366271,0.8289861751152072,1.0,1.0197,0.9576351603481784,1.0064459543241517
2020-08-13T16:00:00Z,11_031,85.7712468428118,0.8289861751152072,1.0,1.025,0.9576351603481784,0.9961754760233071
2020-08-13T17:00:00Z,11_031,83.98752180601711,0.8289861751152072,1.0,1.02,0.9576351603481784,0.9802403670010839
2020-08-13T18:00:00Z,11_031,85.20024177353756,0.8289861751152072,1.0,1.0201,0.9576351603481784,0.9942968593221353
2020-08-13T19:00:00Z,11_031,84.2635221850698,0.8289861751152072,1.0,1.0151,0.9576351603481784,0.9882089178563715
2020-08-13T20:00:00Z,11_031,84.86929576673427,0.8289861751152072,1.0,1.01,0.9576351603481784,1.0003390272368233
2020-08-13T21:00:00Z,11_031,83.41558136103045,0.8289861751152072,1.0,1.005,0.9576351603481784,0.9880959226432551
2020-08-13T22:00:00Z,11_031,83.93056769763679,0.8289861751152072,1.0,0.99,0.9576351603481784,1.0092597510071462
2020-08-13T23:00:00Z,11_031,82.66516269450574,0.8289861751152072,1.0,0.985,0.9576351603481784,0.9990892413964697
2020-08-14T00:00:00Z,11_031,81.9770711571946,0.8311520737327188,0.995,0.98,0.9576351603481784,0.9982240400524126
2020-08-14T01:00:00Z,11_031,82.66155593424764,0.8311520737327188,0.995,0.98,0.9576351603481784,1.0065589213778758
2020-08-14T02:00:00Z,11_031,82.91450667335697,0.8311520737327188,0.995,0.98,0.9576351603481784,1.0096390693407586
2020-08-14T03:00:00Z,11_031,82.52532275697747,0.8311520737327188,0.995,0.985,0.9576351603481784,0.9997990124823035
2020-08-14T04:00:00Z,11_031,82.32111236726212,0.8311520737327188,0.995,0.99,0.9576351603481784,0.9922879970045071
2020-08-14T05:00:00Z,11_031,81.90076749149044,0.8311520737327188,0.995,0.995,0.9576351603481784,0.9822603038388787
2020-08-14T06:00:00Z,11_031,82.39175402975928,0.8311520737327188,0.995,0.99,0.9576351603481784,0.9931395024296482
2020-08-14T07:00:00Z,11_031,83.27335087535154,0.8311520737327188,0.995,0.9999,0.9576351603481784,0.9938278775335204
2020-08-14T08:00:00Z,11_031,84.71071742503844,0.8311520737327188,0.995,1.0098,0.9576351603481784,1.0010705745299229
2020-08-14T09:00:00Z,11_031,85.15480725248243,0.8311520737327188,0.995,1.0197,0.9576351603481784,0.9965485311886197
2020-08-14T10:00:00Z,11_031,86.4594481242545,0.8311520737327188,0.995,1.0247,0.9576351603481784,1.0068793297205143
2020-08-14T11:00:00Z,11_031,85.75046547512504,0.8311520737327188,0.995,1.0296,0.9576351603481784,0.9938701672872932
2020-08-14T12:00:00Z,11_031,86.23012867259438,0.8311520737327188,0.995,1.0296,0.9576351603481784,0.9994295883314706
2020-08-14T13:00:00Z,11_031,87.30088000896043,0.8311520737327188,0.995,1.0296,0.9576351603481784,1.011839874431969
2020-08-14T14:00:00Z,11_031,86.16224979200895,0.8311520737327188,0.995,1.0247,0.9576351603481784,1.0034182521395496
2020-08-14T15:00:00Z,11_031,85.39843242563624,0.8311520737327188,0.995,1.0197,0.9576351603481784,0.9993996245831144
2020-08-14T16:00:00Z,11_031,85.37683512743929,0.8311520737327188,0.995,1.025,0.9576351603481784,0.9939805555806482
2020-08-14T17:00:00Z,11_031,84.93362027578304,0.8311520737327188,0.995,1.02,0.9576351603481784,0.9936676860328503
2020-08-14T18:00:00Z,11_031,84.7561220171921,0.8311520737327188,0.995,1.0201,0.9576351603481784,0.9914938674704805
2020-08-14T19:00:00Z,11_031,84.60405593968275,0.8311520737327188,0.995,1.0151,0.9576351603481784,0.994589931342171
2020-08-14T20:00:00Z,11_031,85.27645708074549,0.8311520737327188,0.995,1.01,0.9576351603481784,1.0075566583874431
2020-08-14T21:00:00Z,11_031,84.03102095144587,0.8311520737327188,0.995,1.005,0.9576351603481784,0.9977811172870773
2020-08-14T22:00:00Z,11_031,81.8411231489933,0.8311520737327188,0.995,0.99,0.9576351603481784,0.9865022693061877
2020-08-14T23:00:00Z,11_031,84.00139340450825,0.8311520737327188,0.995,0.985,0.9576351603481784,1.0176816929305978
2020-08-15T00:00:00Z,11_031,82.19135432933719,0.833379416282642,0.99,0.98,0.9576351603481784,1.0031996519114517
2020-08-15T01:00:00Z,11_031,80.77651177351169,0.833379416282642,0.99,0.98,0.9576351603481784,0.9859305659948683
2020-08-15T02:00:00Z,11_031,81.56720604521396,0.833379416282642,0.99,0.98,0.9576351603481784,0.9955815107275917
2020-08-15T03:00:00Z,11_031,82.43852739692434,0.833379416282642,0.99,0.985,0.9576351603481784,1.0011088638282841
2020-08-15T04:00:00Z,11_031,84.1760311439529,0.833379416282642,0.99,0.99,0.9576351603481784,1.0170459209329739
2020-08-15T05:00:00Z,11_031,82.26146417741623,0.833379416282642,0.99,0.995,0.9576351603481784,0.9889188754174113
2020-08-15T06:00:00Z,11_031,83.57304398397682,0.833379416282642,0.99,0.99,0.9576351603481784,1.0097604071935595
2020-08-15T07:00:00Z,11_031,84.76274486037059,0.833379416282642,0.99,0.9999,0.9576351603481784,1.0139948642697234
2020-08-15T08:00:00Z,11_031,83.88981288088254,0.833379416282642,0.99,1.0098,0.9576351603481784,0.9937134569492543
2020-08-15T09:00:00Z,11_031,85.01160306528752,0.833379416282642,0.99,1.0197,0.9576351603481784,0.9972248638113976
2020-08-15T10:00:00Z,11_031,84.77841794812609,0.833379416282642,0.99,1.0247,0.9576351603481784,0.9896369075262623
2020-08-15T11:00:00Z,11_031,85.90069972017295,0.833379416282642,0.99,1.0296,0.9576351603481784,0.9979653885891969
2020-08-15T12:00:00Z,11_031,86.04433546295284,0.833379416282642,0.99,1.0296,0.9576351603481784,0.9996341002565707
2020-08-15T13:00:00Z,11_031,86.64362980209856,0.833379416282642,0.99,1.0296,0.9576351603481784,1.0065964999808237
2020-08-15T14:00:00Z,11_031,86.60010312450366,0.833379416282642,0.99,1.0247,0.9576351603481784,1.0109018347102046
2020-08-15T15:00:00Z,11_031,84.61044010254648,0.833379416282642,0.99,1.0197,0.9576351603481784,0.9925190393537835
2020-08-15T16:00:00Z,11_031,84.0054391781695,0.833379416282642,0.99,1.025,0.9576351603481784,0.98032674935774
2020-08-15T17:00:00Z,11_031,85.25514262471151,0.833379416282642,0.99,1.02,0.9576351603481784,0.9997875522072376
2020-08-15T18:00:00Z,11_031,85.53195242124828,0.833379416282642,0.99,1.0201,0.9576351603481784,1.0029353752996863
2020-08-15T19:00:00Z,11_031,85.07527755388871,0.833379416282642,0.99,1.0151,0.9576351603481784,1.0024941768768505
2020-08-15T20:00:00Z,11_031,84.16141250480005,0.833379416282642,0.99,1.01,0.9576351603481784,0.9967332675249095
2020-08-15T21:00:00Z,11_031,84.12405599573349,0.833379416282642,0.99,1.005,0.9576351603481784,1.0012475209966394
2020-08-15T22:00:00Z,11_031,84.01948297419344,0.833379416282642,0.99,0.99,0.9576351603481784,1.0151544480835224
2020-08-15T23:00:00Z,11_031,82.66156300717984,0.833379416282642,0.99,0.985,0.9576351603481784,1.003817341689625
2020-08-16T00:00:00Z,11_031,81.4341100643451,0.8356682027649769,0.985,0.98,0.9576351603481784,0.9962663157499692
2020-08-16T01:00:00Z,11_031,81.33044060858002,0.8356682027649769,0.985,0.98,0.9576351603481784,0.9949980218290401
2020-08-16T02:00:00Z,11_031,81.60046267071581,0.8356682027649769,0.985,0.98,0.9576351603481784,0.9983014764232226
2020-08-16T03:00:00Z,11_031,83.50102161870211,0.8356682027649769,0.985,0.985,0.9576351603481784,1.0163673996183065
2020-08-16T04:00:00Z,11_031,82.42201569529897,0.8356682027649769,0.985,0.99,0.9576351603481784,0.998166992904738
2020-08-16T05:00:00Z,11_031,82.97398310537407,0.8356682027649769,0.985,0.995,0.9576351603481784,0.9998020565547929
2020-08-16T06:00:00Z,11_031,82.17511068910837,0.8356682027649769,0.985,0.99,0.9576351603481784,0.995176864290637
2020-08-16T07:00:00Z,11_031,84.31564931339815,0.8356682027649769,0.985,0.9999,0.9576351603481784,1.0109898335744196
2020-08-16T08:00:00Z,11_031,85.87551054644796,0.8356682027649769,0.985,1.0098,0.9576351603481784,1.0195983725474467
2020-08-16T09:00:00Z,11_031,85.43382345981236,0.8356682027649769,0.985,1.0197,0.9576351603481784,1.004506130494314
2020-08-16T10:00:00Z,11_031,85.53835573539146,0.8356682027649769,0.985,1.0247,0.9576351603481784,1.0008277290378542
2020-08-16T11:00:00Z,11_031,85.90789594454964,0.8356682027649769,0.985,1.0296,0.9576351603481784,1.0003678283317423
2020-08-16T12:00:00Z,11_031,83.82875355886715,0.8356682027649769,0.985,1.0296,0.9576351603481784,0.9761569321121425
2020-08-16T13:00:00Z,11_031,86.51621625817445,0.8356682027649769,0.985,1.0296,0.9576351603481784,1.0074515086428482
2020-08-16T14:00:00Z,11_031,85.58228054285229,0.8356682027649769,0.985,1.0247,0.9576351603481784,1.0013416641599584
2020-08-16T15:00:00Z,11_031,85.41488184741712,0.8356682027649769,0.985,1.0197,0.9576351603481784,1.0042834205066073
2020-08-16T16:00:00Z,11_031,84.88438617645738,0.8356682027649769,0.985,1.025,0.9576351603481784,0.992885378059163
2020-08-16T17:00:00Z,11_031,84.74851772307726,0.8356682027649769,0.985,1.02,0.9576351603481784,0.9961554312102291
2020-08-16T18:00:00Z,11_031,84.73422125183778,0.8356682027649769,0.985,1.0201,0.9576351603481784,0.9958897506349683
2020-08-16T19:00:00Z,11_031,85.53187672544139,0.8356682027649769,0.985,1.0151,0.9576351603481784,1.0102162298407305
2020-08-16T20:00:00Z,11_031,83.92244917748069,0.8356682027649769,0.985,1.01,0.9576351603481784,0.9962124016339691
2020-08-16T21:00:00Z,11_031,85.57026427978282,0.8356682027649769,0.985,1.005,0.9576351603481784,1.020826603221098
2020-08-16T22:00:00Z,11_031,82.929150907943,0.8356682027649769,0.985,0.99,0.9576351603481784,1.0043086241901504
2020-08-16T23:00:00Z,11_031,81.1082819027367,0.8356682027649769,0.985,0.985,0.9576351603481784,0.9872431734000426
2020-08-17T00:00:00Z,11_031,83.43723068980675,0.8380184331797235,1.0,0.98,0.9614002301101247,0.9987145370674805
2020-08-17T01:00:00Z,11_031,83.00018467557776,0.8380184331797235,1.0,0.98,0.9614002301101247,0.9934832487784359
2020-08-17T02:00:00Z,11_031,81.71133561935167,0.8380184331797235,1.0,0.98,0.9614002301101247,0.9780561753017998
2020-08-17T03:00:00Z,11_031,85.31396199056834,0.8380184331797235,1.0,0.985,0.9614002301101247,1.015994709401138
2020-08-17T04:00:00Z,11_031,84.99055243056861,0.8380184331797235,1.0,0.99,0.9614002301101247,1.0070314254222001
2020-08-17T05:00:00Z,11_031,85.2756528634032,0.8380184331797235,1.0,0.995,0.9614002301101247,1.0053320731789932
2020-08-17T06:00:00Z,11_031,84.53671629910289,0.8380184331797235,1.0,0.99,0.9614002301101247,1.0016540366029971
2020-08-17T07:00:00Z,11_031,84.0630447152138,0.8380184331797235,1.0,0.9999,0.9614002301101247,0.9861798243130756
2020-08-17T08:00:00Z,11_031,85.66874066207261,0.8380184331797235,1.0,1.0098,0.9614002301101247,0.9951638286044456
2020-08-17T09:00:00Z,11_031,87.66078587978606,0.8380184331797235,1.0,1.0197,0.9614002301101247,1.00841780774784
2020-08-17T10:00:00Z,11_031,86.43698584453617,0.8380184331797235,1.0,1.0247,0.9614002301101247,0.9894877997021749
2020-08-17T11:00:00Z,11_031,85.55079517443724,0.8380184331797235,1.0,1.0296,0.9614002301101247,0.9746823068374919
2020-08-17T12:00:00Z,11_031,87.57366741974026,0.8380184331797235,1.0,1.0296,0.9614002301101247,0.9977289399221907
2020-08-17T13:00:00Z,11_031,87.64858032248085,0.8380184331797235,1.0,1.0296,0.9614002301101247,0.9985824244597246
2020-08-17T14:00:00Z,11_031,87.47370387148258,0.8380184331797235,1.0,1.0247,0.9614002301101247,1.0013556341641472
2020-08-17T15:00:00Z,11_031,87.56232820320382,0.8380184331797235,1.0,1.0197,0.9614002301101247,1.0072851864351453
2020-08-17T16:00:00Z,11_031,87.93800237435691,0.8380184331797235,1.0,1.025,0.9614002301101247,1.006376058122312
2020-08-17T17:00:00Z,11_031,87.17962114098557,0.8380184331797235,1.0,1.02,0.9614002301101247,1.0025876980524393
2020-08-17T18:00:00Z,11_031,88.00280539162743,0.8380184331797235,1.0,1.0201,0.9614002301101247,1.011955313880867
2020-08-17T19:00:00Z,11_031,85.22241660415958,0.8380184331797235,1.0,1.0151,0.9614002301101247,0.9848103021918668
2020-08-17T20:00:00Z,11_031,86.53656830616583,0.8380184331797235,1.0,1.01,0.9614002301101247,1.005045818144774
2020-08-17T21:00:00Z,11_031,86.21265678086222,0.8380184331797235,1.0,1.005,0.9614002301101247,1.0062653836333695
2020-08-17T22:00:00Z,11_031,83.3509654981395,0.8380184331797235,1.0,0.99,0.9614002301101247,0.9876043771391976
2020-08-17T23:00:00Z,11_031,82.70889873062514,0.8380184331797235,1.0,0.985,0.9614002301101247,0.9849712939131761
2020-08-18T00:00:00Z,11_031,83.16006341520182,0.8404301075268817,1.0,0.98,0.9614002301101247,0.992540578735244
2020-08-18T01:00:00Z,11_031,83.23077857164782,0.8404301075268817,1.0,0.98,0.9614002301101247,0.9933845855748471
2020-08-18T02:00:00Z,11_031,84.41630429417701,0.8404301075268817,1.0,0.98,0.9614002301101247,1.0075341946350242
2020-08-18T03:00:00Z,11_031,83.69500752745391,0.8404301075268817,1.0,0.985,0.9614002301101247,0.993854612163089
2020-08-18T04:00:00Z,11_031,83.9151875198343,0.8404301075268817,1.0,0.99,0.9614002301101247,0.991436514817188
2020-08-18T05:00:00Z,11_031,84.5471742854937,0.8404301075268817,1.0,0.995,0.9614002301101247,0.9938836626330544
2020-08-18T06:00:00Z,11_031,85.58681133137767,0.8404301075268817,1.0,0.99,0.9614002301101247,1.0111863233415421
2020-08-18T07:00:00Z,11_031,85.49755123397954,0.8404301075268817,1.0,0.9999,0.9614002301101247,1.0001304337437695
2020-08-18T08:00:00Z,11_031,86.17804850091153,0.8404301075268817,1.0,1.0098,0.9614002301101247,0.9982074897464309
2020-08-18T09:00:00Z,11_031,87.08329902617776,0.8404301075268817,1.0,1.0197,0.9614002301101247,0.9988999450129895
2020-08-18T10:00:00Z,11_031,88.73860679987662,0.8404301075268817,1.0,1.0247,0.9614002301101247,1.0129206033432652
2020-08-18T11:00:00Z,11_031,87.3661380355812,0.8404301075268817,1.0,1.0296,0.9614002301101247,0.9925082827339676
2020-08-18T12:00:00Z,11_031,89.18358502871976,0.8404301075268817,1.0,1.0296,0.9614002301101247,1.013155082909401
2020-08-18T13:00:00Z,11_031,88.21089158217505,0.8404301075268817,1.0,1.0296,0.9614002301101247,1.0021049629892151
2020-08-18T14:00:00Z,11_031,87.46613760530907,0.8404301075268817,1.0,1.0247,0.9614002301101247,0.9983958061802465
2020-08-18T15:00:00Z,11_031,89.35946601136342,0.8404301075268817,1.0,1.0197,0.9614002301101247,1.0250090049793428
2020-08-18T16:00:00Z,11_031,86.70724275829741,0.8404301075268817,1.0,1.025,0.9614002301101247,0.989443605102014
2020-08-18T17:00:00Z,11_031,86.89641829198992,0.8404301075268817,1.0,1.02,0.9614002301101247,0.99646314240433
2020-08-18T18:00:00Z,11_031,86.1385537480631,0.8404301075268817,1.0,1.0201,0.9614002301101247,0.98767568760836
2020-08-18T19:00:00Z,11_031,87.6125270925032,0.8404301075268817,1.0,1.0151,0.9614002301101247,1.0095246197053618
2020-08-18T20:00:00Z,11_031,87.80851287558444,0.8404301075268817,1.0,1.01,0.9614002301101247,1.0168918893365169
2020-08-18T21:00:00Z,11_031,87.35726332204189,0.8404301075268817,1.0,1.005,0.9614002301101247,1.0166992278140463
2020-08-18T22:00:00Z,11_031,85.67595114937444,0.8404301075268817,1.0,0.99,0.9614002301101247,1.01223948753146
2020-08-18T23:00:00Z,11_031,84.04610497329894,0.8404301075268817,1.0,0.985,0.9614002301101247,0.9980237953220403
2020-08-19T00:00:00Z,11_031,83.72468629269711,0.8429032258064517,1.0,0.98,0.9614002301101247,0.9963475902251016
2020-08-19T01:00:00Z,11_031,82.62729337726259,0.8429032258064517,1.0,0.98,0.9614002301101247,0.9832883022750594
2020-08-19T02:00:00Z,11_031,85.74238133505534,0.8429032258064517,1.0,0.98,0.9614002301101247,1.020358735351818
2020-08-19T03:00:00Z,11_031,84.85643728369936,0.8429032258064517,1.0,0.985,0.9614002301101247,1.0046897807814847
2020-08-19T04:00:00Z,11_031,84.47145185464342,0.8429032258064517,1.0,0.99,0.9614002301101247,0.9950804309513052
2020-08-19T05:00:00Z,11_031,86.4508711169262,0.8429032258064517,1.0,0.995,0.9614002301101247,1.0132805688898696
2020-08-19T06:00:00Z,11_031,84.06329874685565,0.8429032258064517,1.0,0.99,0.9614002301101247,0.9902723548324
2020-08-19T07:00:00Z,11_031,86.08658962625033,0.8429032258064517,1.0,0.9999,0.9614002301101247,1.0040662203422268
2020-08-19T08:00:00Z,11_031,86.43737675227639,0.8429032258064517,1.0,1.0098,0.9614002301101247,0.9982737086570916
2020-08-19T09:00:00Z,11_031,87.99417367184645,0.8429032258064517,1.0,1.0197,0.9614002301101247,1.006386771398803
2020-08-19T10:00:00Z,11_031,87.80861569654098,0.8429032258064517,1.0,1.0247,0.9614002301101247,0.9993642646081388
2020-08-19T11:00:00Z,11_031,87.00368592001863,0.8429032258064517,1.0,1.0296,0.9614002301101247,0.9854907210888878
2020-08-19T12:00:00Z,11_031,88.35135459593317,0.8429032258064517,1.0,1.0296,0.9614002301101247,1.0007557637267004
2020-08-19T13:00:00Z,11_031,89.21061812393647,0.8429032258064517,1.0,1.0296,0.9614002301101247,1.0104886414187537
2020-08-19T14:00:00Z,11_031,87.8388034111115,0.8429032258064517,1.0,1.0247,0.9614002301101247,0.9997078359414602
2020-08-19T15:00:00Z,11_031,88.11346923294798,0.8429032258064517,1.0,1.0197,0.9614002301101247,1.0077511512158908
2020-08-19T16:00:00Z,11_031,86.97128027562925,0.8429032258064517,1.0,1.025,0.9614002301101247,0.9895447051432594
2020-08-19T17:00:00Z,11_031,87.43849746409767,0.8429032258064517,1.0,1.02,0.9614002301101247,0.9997373920673015
2020-08-19T18:00:00Z,11_031,86.92378064616706,0.8429032258064517,1.0,1.0201,0.9614002301101247,0.9937548954491142
2020-08-19T19:00:00Z,11_031,87.69148940816447,0.8429032258064517,1.0,1.0151,0.9614002301101247,1.0074698084010472
2020-08-19T20:00:00Z,11_031,86.63127314297574,0.8429032258064517,1.0,1.01,0.9614002301101247,1.0003149156226199
2020-08-19T21:00:00Z,11_031,86.76994035276628,0.8429032258064517,1.0,1.005,0.9614002301101247,1.0069007367633662
2020-08-19T22:00:00Z,11_031,85.8124167530453,0.8429032258064517,1.0,0.99,0.9614002301101247,1.0108771042615787
2020-08-19T23:00:00Z,11_031,85.04448019733883,0.8429032258064517,1.0,0.985,0.9614002301101247,1.0069161857512139
2020-08-20T00:00:00Z,11_031,84.5144783270937,0.8454377880184332,1.0,0.98,0.9614002301101247,1.0027311843429365
2020-08-20T01:00:00Z,11_031,83.4429463755463,0.8454377880184332,1.0,0.98,0.9614002301101247,0.9900178774148859
2020-08-20T02:00:00Z,11_031,84.28193416122441,0.8454377880184332,1.0,0.98,0.9614002301101247,0.999972138893331
2020-08-20T03:00:00Z,11_031,84.26270043849733,0.8454377880184332,1.0,0.985,0.9614002301101247,0.9946690959798417
2020-08-20T04:00:00Z,11_031,84.85137517538298,0.8454377880184332,1.0,0.99,0.9614002301101247,0.9965593604329578
2020-08-20T05:00:00Z,11_031,85.25384280437096,0.8454377880184332,1.0,0.995,0.9614002301101247,0.9962546584924975
2020-08-20T06:00:00Z,11_031,84.30997508566104,0.8454377880184332,1.0,0.99,0.9614002301101247,0.9902007442521775
2020-08-20T07:00:00Z,11_031,84.31254099486578,0.8454377880184332,1.0,0.9999,0.9614002301101247,0.98042661410866
2020-08-20T08:00:00Z,11_031,86.26694902108287,0.8454377880184332,1.0,1.0098,0.9614002301101247,0.9933185695167224
2020-08-20T09:00:00Z,11_031,87.86824707621375,0.8454377880184332,1.0,1.0197,0.9614002301101247,1.0019337945192417
2020-08-20T10:00:00Z,11_031,86.94054714135221,0.8454377880184332,1.0,1.0247,0.9614002301101247,0.9865182295457251
2020-08-20T11:00:00Z,11_031,88.56398579316983,0.8454377880184332,1.0,1.0296,0.9614002301101247,1.0001568223647161
2020-08-20T12:00:00Z,11_031,90.23278873120493,0.8454377880184332,1.0,1.0296,0.9614002301101247,1.0190026842431097
2020-08-20T13:00:00Z,11_031,89.4560167513345,0.8454377880184332,1.0,1.0296,0.9614002301101247,1.0102305655525223
2020-08-20T14:00:00Z,11_031,89.57710914533173,0.8454377880184332,1.0,1.0247,0.9614002301101247,1.0164354150912054
2020-08-20T15:00:00Z,11_031,88.04166978700194,0.8454377880184332,1.0,1.0197,0.9614002301101247,1.0039112787693272
2020-08-20T16:00:00Z,11_031,89.18369125847678,0.8454377880184332,1.0,1.025,0.9614002301101247,1.0116750982298646
2020-08-20T17:00:00Z,11_031,87.08936307686697,0.8454377880184332,1.0,1.02,0.9614002301101247,0.9927603526953221
2020-08-20T18:00:00Z,11_031,87.1677582261313,0.8454377880184332,1.0,1.0201,0.9614002301101247,0.9935565973297802
2020-08-20T19:00:00Z,11_031,84.91168324032866,0.8454377880184332,1.0,1.0151,0.9614002301101247,0.9726085979386253
2020-08-20T20:00:00Z,11_031,87.89475181832158,0.8454377880184332,1.0,1.01,0.9614002301101247,1.011861454740423
2020-08-20T21:00:00Z,11_031,87.76576132142642,0.8454377880184332,1.0,1.005,0.9614002301101247,1.015403239798199
2020-08-20T22:00:00Z,11_031,84.67332707495571,0.8454377880184332,1.0,0.99,0.9614002301101247,0.9944682275465273
2020-08-20T23:00:00Z,11_031,84.4991708424213,0.8454377880184332,1.0,0.985,0.9614002301101247,0.9974604829360276
2020-08-21T00:00:00Z,11_031,83.48621918159624,0.8480337941628264,0.995,0.98,0.9614002301101247,0.9924613788630904
2020-08-21T01:00:00Z,11_031,84.44226037318663,0.8480337941628264,0.995,0.98,0.9614002301101247,1.0038265355147749
2020-08-21T02:00:00Z,11_031,85.06666821506577,0.8480337941628264,0.995,0.98,0.9614002301101247,1.0112493254530324
2020-08-21T03:00:00Z,11_031,83.07605037994871,0.8480337941628264,0.995,0.985,0.9614002301101247,0.9825722802611896
2020-08-21T04:00:00Z,11_031,85.3266776295974,0.8480337941628264,0.995,0.99,0.9614002301101247,1.0040943853064226
2020-08-21T05:00:00Z,11_031,85.17162785641722,0.8480337941628264,0.995,0.995,0.9614002301101247,0.9972332822828085
2020-08-21T06:00:00Z,11_031,85.0751030450309,0.8480337941628264,0.995,0.99,0.9614002301101247,1.001133943919667
2020-08-21T07:00:00Z,11_031,86.22247713788596,0.8480337941628264,0.995,0.9999,0.9614002301101247,1.0045899400167428
2020-08-21T08:00:00Z,11_031,86.51518604965804,0.8480337941628264,0.995,1.0098,0.9614002301101247,0.9981179756122718
2020-08-21T09:00:00Z,11_031,87.43743656589233,0.8480337941628264,0.995,1.0197,0.9614002301101247,0.9989641314659422
2020-08-21T10:00:00Z,11_031,87.76917093928368,0.8480337941628264,0.995,1.0247,0.9614002301101247,0.9978612483244537
2020-08-21T11:00:00Z,11_031,89.23543659496184,0.8480337941628264,0.995,1.0296,0.9614002301101247,1.009703162017883
2020-08-21T12:00:00Z,11_031,88.74798281762678,0.8480337941628264,0.995,1.0296,0.9614002301101247,1.004187599601275
2020-08-21T13:00:00Z,11_031,88.57283867388189,0.8480337941628264,0.995,1.0296,0.9614002301101247,1.0022058353773735
2020-08-21T14:00:00Z,11_031,86.839395052314,0.8480337941628264,0.995,1.0247,0.9614002301101247,0.9872904827890772
2020-08-21T15:00:00Z,11_031,87.19674050282829,0.8480337941628264,0.995,1.0197,0.9614002301101247,0.9962142025678684
2020-08-21T16:00:00Z,11_031,88.77371732866949,0.8480337941628264,0.995,1.025,0.9614002301101247,1.0089866916033918
2020-08-21T17:00:00Z,11_031,87.58686011185641,0.8480337941628264,0.995,1.02,0.9614002301101247,1.0003769657312391
2020-08-21T18:00:00Z,11_031,88.13994086094908,0.8480337941628264,0.995,1.0201,0.9614002301101247,1.0065953146958915
2020-08-21T19:00:00Z,11_031,88.67247265912187,0.8480337941628264,0.995,1.0151,0.9614002301101247,1.0176651180032763
2020-08-21T20:00:00Z,11_031,87.5959087386947,0.8480337941628264,0.995,1.01,0.9614002301101247,1.0103860606920883
2020-08-21T21:00:00Z,11_031,86.34666286283299,0.8480337941628264,0.995,1.005,0.9614002301101247,1.0009315833769974
2020-08-21T22:00:00Z,11_031,84.54450974916665,0.8480337941628264,0.995,0.99,0.9614002301101247,0.9948901082980427
2020-08-21T23:00:00Z,11_031,82.39054149739782,0.8480337941628264,0.995,0.985,0.9614002301101247,0.9744645040394411
2020-08-22T00:00:00Z,11_031,83.81855952740668,0.8506912442396313,0.99,0.98,0.9614002301101247,0.9983161507752715
2020-08-22T01:00:00Z,11_031,83.6862155186552,0.8506912442396313,0.99,0.98,0.9614002301101247,0.9967398750418315
2020-08-22T02:00:00Z,11_031,84.28768660417344,0.8506912442396313,0.99,0.98,0.9614002301101247,1.0039036619439539
2020-08-22T03:00:00Z,11_031,84.25842440850724,0.8506912442396313,0.99,0.985,0.9614002301101247,0.9984609477302532
2020-08-22T04:00:00Z,11_031,84.54492949744746,0.8506912442396313,0.99,0.99,0.9614002301101247,0.9967961494056321
2020-08-22T05:00:00Z,11_031,83.72818718464143,0.8506912442396313,0.99,0.995,0.9614002301101247,0.9822060106949277
2020-08-22T06:00:00Z,11_031,84.01942002778833,0.8506912442396313,0.99,0.99,0.9614002301101247,0.9906003217084993
2020-08-22T07:00:00Z,11_031,86.07315846157577,0.8506912442396313,0.99,0.9999,0.9614002301101247,1.0047665104080055
2020-08-22T08:00:00Z,11_031,87.99748604027151,0.8506912442396313,0.99,1.0098,0.9614002301101247,1.017159076311327
2020-08-22T09:00:00Z,11_031,87.27597020143705,0.8506912442396313,0.99,1.0197,0.9614002301101247,0.9990247461625438
2020-08-22T10:00:00Z,11_031,88.07732035679777,0.8506912442396313,0.99,1.0247,0.9614002301101247,1.0032781107357411
2020-08-22T11:00:00Z,11_031,89.04951087140418,0.8506912442396313,0.99,1.0296,0.9614002301101247,1.009524781569528
2020-08-22T12:00:00Z,11_031,87.49405205309334,0.8506912442396313,0.99,1.0296,0.9614002301101247,0.9918910606379975
2020-08-22T13:00:00Z,11_031,88.53290044430868,0.8506912442396313,0.99,1.0296,0.9614002301101247,1.0036681404328545
2020-08-22T14:00:00Z,11_031,87.13946370216442,0.8506912442396313,0.99,1.0247,0.9614002301101247,0.9925950989366784
2020-08-22T15:00:00Z,11_031,88.11669026099017,0.8506912442396313,0.99,1.0197,0.9614002301101247,1.00864824438491
2020-08-22T16:00:00Z,11_031,87.94819350337798,0.8506912442396313,0.99,1.025,0.9614002301101247,1.0015140304795174
2020-08-22T17:00:00Z,11_031,87.64767924158174,0.8506912442396313,0.99,1.02,0.9614002301101247,1.0029845181398145
2020-08-22T18:00:00Z,11_031,86.71148339976891,0.8506912442396313,0.99,1.0201,0.9614002301101247,0.9921740140258141
2020-08-22T19:00:00Z,11_031,87.5819572015617,0.8506912442396313,0.99,1.0151,0.9614002301101247,1.0070703235961078
2020-08-22T20:00:00Z,11_031,88.33404246090153,0.8506912442396313,0.99,1.01,0.9614002301101247,1.0208471292123102
