timestamp_utc,site_id,heat_demand_MW,seasonal_factor,weekday_factor,hourly_factor,weekly_factor,noise_factor
2035-07-22T12:00:00Z,11_031,77.06149857670279,0.7919416282642089,0.985,1.0296,0.9092938664067237,0.995242045559951
2035-07-22T13:00:00Z,11_031,76.79024880120187,0.7919416282642089,0.985,1.0296,0.9092938664067237,0.9917388800828546
2035-07-22T14:00:00Z,11_031,76.53198483641064,0.7919416282642089,0.985,1.0247,0.9092938664067237,0.993129859003005
2035-07-22T15:00:00Z,11_031,75.64970912790172,0.7919416282642089,0.985,1.0197,0.9092938664067237,0.9864944403565702
2035-07-22T16:00:00Z,11_031,77.02548400811305,0.7919416282642089,0.985,1.025,0.9092938664067237,0.9992412854931497
2035-07-22T17:00:00Z,11_031,75.41567542150642,0.7919416282642089,0.985,1.02,0.9092938664067237,0.9831533242277362
2035-07-22T18:00:00Z,11_031,76.86193226930305,0.7919416282642089,0.985,1.0201,0.9092938664067237,1.0019091652414371
2035-07-22T19:00:00Z,11_031,76.31171581477263,0.7919416282642089,0.985,1.0151,0.9092938664067237,0.9996366939195765
2035-07-22T20:00:00Z,11_031,76.0675166983732,0.7919416282642089,0.985,1.01,0.9092938664067237,1.001469352983867
2035-07-22T21:00:00Z,11_031,75.18526482169891,0.7919416282642089,0.985,1.005,0.9092938664067237,0.9947786842998001
2035-07-22T22:00:00Z,11_031,76.74261216679666,0.7919416282642089,0.985,0.99,0.9092938664067237,1.0307686037018051
2035-07-22T23:00:00Z,11_031,75.0833307784782,0.7919416282642089,0.985,0.985,0.9092938664067237,1.013601159001803
2035-07-23T00:00:00Z,11_031,73.38384246813135,0.7932288786482334,1.0,0.98,0.9015881882628747,0.9875545749991528
2035-07-23T01:00:00Z,11_031,74.48168625883827,0.7932288786482334,1.0,0.98,0.9015881882628747,1.002328680874269
2035-07-23T02:00:00Z,11_031,73.85684401093908,0.7932288786482334,1.0,0.98,0.9015881882628747,0.9939199385706268
2035-07-23T03:00:00Z,11_031,73.93007858471967,0.7932288786482334,1.0,0.985,0.9015881882628747,0.9898552027329258
2035-07-23T04:00:00Z,11_031,74.06094610286122,0.7932288786482334,1.0,0.99,0.9015881882628747,0.9865992792887607
2035-07-23T05:00:00Z,11_031,75.77211266076625,0.7932288786482334,1.0,0.995,0.9015881882628747,1.0043221669075926
2035-07-23T06:00:00Z,11_031,74.5554056224707,0.7932288786482334,1.0,0.99,0.9015881882628747,0.9931861976493043
2035-07-23T07:00:00Z,11_031,76.55134771582154,0.7932288786482334,1.0,0.9999,0.9015881882628747,1.009678260240252
2035-07-23T08:00:00Z,11_031,77.32915604844845,0.7932288786482334,1.0,1.0098,0.9015881882628747,1.0099378221453044
2035-07-23T09:00:00Z,11_031,78.38119905560411,0.7932288786482334,1.0,1.0197,0.9015881882628747,1.0137391438521144
2035-07-23T10:00:00Z,11_031,77.03574153929026,0.7932288786482334,1.0,1.0247,0.9015881882628747,0.9914761323392589
2035-07-23T11:00:00Z,11_031,78.44068838388063,0.7932288786482334,1.0,1.0296,0.9015881882628747,1.0047536561069201
2035-07-23T12:00:00Z,11_031,78.5633267869669,0.7932288786482334,1.0,1.0296,0.9015881882628747,1.006324542166423
2035-07-23T13:00:00Z,11_031,77.69938360976246,0.7932288786482334,1.0,1.0296,0.9015881882628747,0.9952582182489603
2035-07-23T14:00:00Z,11_031,77.09837765692583,0.7932288786482334,1.0,1.0247,0.9015881882628747,0.9922822804260713
2035-07-23T15:00:00Z,11_031,78.56336724835542,0.7932288786482334,1.0,1.0197,0.9015881882628747,1.0160952066577598
2035-07-23T16:00:00Z,11_031,77.89758836443032,0.7932288786482334,1.0,1.025,0.9015881882628747,1.0022749587573205
2035-07-23T17:00:00Z,11_031,77.83351902073996,0.7932288786482334,1.0,1.02,0.9015881882628747,1.0063596775071173
2035-07-23T18:00:00Z,11_031,76.71336408235823,0.7932288786482334,1.0,1.0201,0.9015881882628747,0.9917792398817207
2035-07-23T19:00:00Z,11_031,76.03162326771138,0.7932288786482334,1.0,1.0151,0.9015881882628747,0.987807155334778
2035-07-23T20:00:00Z,11_031,76.14729558490268,0.7932288786482334,1.0,1.01,0.9015881882628747,0.9943055022550789
2035-07-23T21:00:00Z,11_031,76.10976424294756,0.7932288786482334,1.0,1.005,0.9015881882628747,0.9987597861261001
2035-07-23T22:00:00Z,11_031,74.26801968679595,0.7932288786482334,1.0,0.99,0.9015881882628747,0.9893577999318265
2035-07-23T23:00:00Z,11_031,74.68041801048464,0.7932288786482334,1.0,0.985,0.9015881882628747,0.9999015519134962
2035-07-24T00:00:00Z,11_031,73.18248881900094,0.7946246799795188,1.0,0.98,0.9015881882628747,0.983114948119315
2035-07-24T01:00:00Z,11_031,73.60564538024109,0.7946246799795188,1.0,0.98,0.9015881882628747,0.9887995257753013
2035-07-24T02:00:00Z,11_031,74.93882430451586,0.7946246799795188,1.0,0.98,0.9015881882628747,1.0067091124827687
2035-07-24T03:00:00Z,11_031,75.27094605657828,0.7946246799795188,1.0,0.985,0.9015881882628747,1.006037905202779
2035-07-24T04:00:00Z,11_031,74.904300357311,0.7946246799795188,1.0,0.99,0.9015881882628747,0.9960812323461313
2035-07-24T05:00:00Z,11_031,74.80956673121422,0.7946246799795188,1.0,0.995,0.9015881882628747,0.9898223569092305
2035-07-24T06:00:00Z,11_031,74.42639064745774,0.7946246799795188,1.0,0.99,0.9015881882628747,0.9897259644847399
2035-07-24T07:00:00Z,11_031,75.66747671331899,0.7946246799795188,1.0,0.9999,0.9015881882628747,0.9962673175405868
2035-07-24T08:00:00Z,11_031,77.1973322813435,0.7946246799795188,1.0,1.0098,0.9015881882628747,1.0064451849164529
2035-07-24T09:00:00Z,11_031,78.17392965385298,0.7946246799795188,1.0,1.0197,0.9015881882628747,1.0092824569134433
2035-07-24T10:00:00Z,11_031,77.4482759807265,0.7946246799795188,1.0,1.0247,0.9015881882628747,0.9950346826451804
2035-07-24T11:00:00Z,11_031,77.30483601384933,0.7946246799795188,1.0,1.0296,0.9015881882628747,0.9884650757401522
2035-07-24T12:00:00Z,11_031,78.41641955921948,0.7946246799795188,1.0,1.0296,0.9015881882628747,1.0026784363786634
2035-07-24T13:00:00Z,11_031,77.56288566683247,0.7946246799795188,1.0,1.0296,0.9015881882628747,0.9917646502937415
2035-07-24T14:00:00Z,11_031,77.43136956983645,0.7946246799795188,1.0,1.0247,0.9015881882628747,0.994817473611388
2035-07-24T15:00:00Z,11_031,78.48144938013488,0.7946246799795188,1.0,1.0197,0.9015881882628747,1.0132527609043704
2035-07-24T16:00:00Z,11_031,78.50150949617448,0.7946246799795188,1.0,1.025,0.9015881882628747,1.0082711542856577
2035-07-24T17:00:00Z,11_031,77.60013985624694,0.7946246799795188,1.0,1.02,0.9015881882628747,1.0015797431225144
2035-07-24T18:00:00Z,11_031,76.49979000646061,0.7946246799795188,1.0,1.0201,0.9015881882628747,0.9872808099888728
2035-07-24T19:00:00Z,11_031,77.26854639325651,0.7946246799795188,1.0,1.0151,0.9015881882628747,1.0021139656747067
2035-07-24T20:00:00Z,11_031,77.53341029899308,0.7946246799795188,1.0,1.01,0.9015881882628747,1.0106265729078752
2035-07-24T21:00:00Z,11_031,76.05161371597906,0.7946246799795188,1.0,1.005,0.9015881882628747,0.9962436633423446
2035-07-24T22:00:00Z,11_031,76.21501183656895,0.7946246799795188,1.0,0.99,0.9015881882628747,1.0135111408998672
2035-07-24T23:00:00Z,11_031,75.78641646780952,0.7946246799795188,1.0,0.985,0.9015881882628747,1.0129274528951822
2035-07-25T00:00:00Z,11_031,75.8211451386683,0.7961290322580645,1.0,0.98,0.9015881882628747,1.0166373283214347
2035-07-25T01:00:00Z,11_031,74.80797906391211,0.7961290322580645,1.0,0.98,0.9015881882628747,1.0030524312653135
2035-07-25T02:00:00Z,11_031,75.01840639457339,0.7961290322580645,1.0,0.98,0.9015881882628747,1.0058739169980602
2035-07-25T03:00:00Z,11_031,76.02092628104042,0.7961290322580645,1.0,0.985,0.9015881882628747,1.014141872883311
2035-07-25T04:00:00Z,11_031,75.67842413087023,0.7961290322580645,1.0,0.99,0.9015881882628747,1.0044739393706899
2035-07-25T05:00:00Z,11_031,75.34231956215473,0.7961290322580645,1.0,0.995,0.9015881882628747,0.9949876589220978
2035-07-25T06:00:00Z,11_031,75.00341325712687,0.7961290322580645,1.0,0.99,0.9015881882628747,0.9955145716347213
2035-07-25T07:00:00Z,11_031,76.27629283859717,0.7961290322580645,1.0,0.9999,0.9015881882628747,1.0023855495377374
2035-07-25T08:00:00Z,11_031,75.85640557655842,0.7961290322580645,1.0,1.0098,0.9015881882628747,0.9870943857805378
2035-07-25T09:00:00Z,11_031,77.49042083789652,0.7961290322580645,1.0,1.0197,0.9015881882628747,0.998567410846358
2035-07-25T10:00:00Z,11_031,78.83721442637244,0.7961290322580645,1.0,1.0247,0.9015881882628747,1.0109654711823026
2035-07-25T11:00:00Z,11_031,76.63804847513964,0.7961290322580645,1.0,1.0296,0.9015881882628747,0.9780874614883472
2035-07-25T12:00:00Z,11_031,79.55734908792954,0.7961290322580645,1.0,1.0296,0.9015881882628747,1.0153448210179452
2035-07-25T13:00:00Z,11_031,79.23444193325356,0.7961290322580645,1.0,1.0296,0.9015881882628747,1.0112237421870316
2035-07-25T14:00:00Z,11_031,77.62356979270423,0.7961290322580645,1.0,1.0247,0.9015881882628747,0.9954023538416953
2035-07-25T15:00:00Z,11_031,78.02327197036531,0.7961290322580645,1.0,1.0197,0.9015881882628747,1.005433908278718
2035-07-25T16:00:00Z,11_031,78.00739000806604,0.7961290322580645,1.0,1.025,0.9015881882628747,1.0000314772690633
2035-07-25T17:00:00Z,11_031,78.57919567290271,0.7961290322580645,1.0,1.02,0.9015881882628747,1.012299903684387
2035-07-25T18:00:00Z,11_031,78.39490988860521,0.7961290322580645,1.0,1.0201,0.9015881882628747,1.0098268314276995
2035-07-25T19:00:00Z,11_031,76.16994518054241,0.7961290322580645,1.0,1.0151,0.9015881882628747,0.9859992927681699
2035-07-25T20:00:00Z,11_031,77.3147888491019,0.7961290322580645,1.0,1.01,0.9015881882628747,1.0058726241346418
2035-07-25T21:00:00Z,11_031,76.32561700166684,0.7961290322580645,1.0,1.005,0.9015881882628747,0.9979437214635676
2035-07-25T22:00:00Z,11_031,75.4037586702924,0.7961290322580645,1.0,0.99,0.9015881882628747,1.000828325705181
2035-07-25T23:00:00Z,11_031,74.41499584515064,0.7961290322580645,1.0,0.985,0.9015881882628747,0.9927182809903018
2035-07-26T00:00:00Z,11_031,76.03783010433928,0.7977419354838711,1.0,0.98,0.9015881882628747,1.0174813706912083
2035-07-26T01:00:00Z,11_031,75.50867539888684,0.7977419354838711,1.0,0.98,0.9015881882628747,1.0104006181990257
2035-07-26T02:00:00Z,11_031,74.17858089356837,0.7977419354838711,1.0,0.98,0.9015881882628747,0.9926022883602703
2035-07-26T03:00:00Z,11_031,74.11024304395036,0.7977419354838711,1.0,0.985,0.9015881882628747,0.9866538939308976
2035-07-26T04:00:00Z,11_031,75.20282829220186,0.7977419354838711,1.0,0.99,0.9015881882628747,0.9961432736902215
2035-07-26T05:00:00Z,11_031,76.2049507680693,0.7977419354838711,1.0,0.995,0.9015881882628747,1.004345026460913
2035-07-26T06:00:00Z,11_031,75.6753289125909,0.7977419354838711,1.0,0.99,0.9015881882628747,1.0024020584394622
2035-07-26T07:00:00Z,11_031,77.20442816420469,0.7977419354838711,1.0,0.9999,0.9015881882628747,1.0125313282476824
2035-07-26T08:00:00Z,11_031,77.61213643837014,0.7977419354838711,1.0,1.0098,0.9015881882628747,1.0078991972218085
2035-07-26T09:00:00Z,11_031,78.51273289306893,0.7977419354838711,1.0,1.0197,0.9015881882628747,1.0096956902575291
2035-07-26T10:00:00Z,11_031,78.39549545270332,0.7977419354838711,1.0,1.0247,0.9015881882628747,1.0032685540061044
2035-07-26T11:00:00Z,11_031,77.42295696290144,0.7977419354838711,1.0,1.0296,0.9015881882628747,0.9861070126978901
2035-07-26T12:00:00Z,11_031,78.36009720886948,0.7977419354838711,1.0,1.0296,0.9015881882628747,0.998043014688531
2035-07-26T13:00:00Z,11_031,79.34606364063076,0.7977419354838711,1.0,1.0296,0.9015881882628747,1.0106008973990868
2035-07-26T14:00:00Z,11_031,78.09983028446231,0.7977419354838711,1.0,1.0247,0.9015881882628747,0.9994847707147535
2035-07-26T15:00:00Z,11_031,78.15000465167019,0.7977419354838711,1.0,1.0197,0.9015881882628747,1.0050309036862375
2035-07-26T16:00:00Z,11_031,77.91382417194615,0.7977419354838711,1.0,1.025,0.9015881882628747,0.9968125168475387
2035-07-26T17:00:00Z,11_031,76.98067954257118,0.7977419354838711,1.0,1.02,0.9015881882628747,0.9897018815145815
2035-07-26T18:00:00Z,11_031,77.69336170477341,0.7977419354838711,1.0,1.0201,0.9015881882628747,0.9987665593595388
2035-07-26T19:00:00Z,11_031,77.6472549634735,0.7977419354838711,1.0,1.0151,0.9015881882628747,1.0030904744303266
2035-07-26T20:00:00Z,11_031,76.51411410626245,0.7977419354838711,1.0,1.01,0.9015881882628747,0.9934431228053856
2035-07-26T21:00:00Z,11_031,76.45719224603253,0.7977419354838711,1.0,1.005,0.9015881882628747,0.9976428875514333
2035-07-26T22:00:00Z,11_031,74.78474967510496,0.7977419354838711,1.0,0.99,0.9015881882628747,0.9906053675801402
2035-07-26T23:00:00Z,11_031,75.95340030945312,0.7977419354838711,1.0,0.985,0.9015881882628747,1.011192449175641
2035-07-27T00:00:00Z,11_031,74.2887110852739,0.7993548387096775,0.995,0.98,0.9015881882628747,0.9970554424241197
2035-07-27T01:00:00Z,11_031,75.5905251083405,0.7993548387096775,0.995,0.98,0.9015881882628747,1.0145275554512618
2035-07-27T02:00:00Z,11_031,75.64714553466237,0.7993548387096775,0.995,0.98,0.9015881882628747,1.0152874785054091
2035-07-27T03:00:00Z,11_031,74.82755397610313,0.7993548387096775,0.995,0.985,0.9015881882628747,0.9991895403527825
2035-07-27T04:00:00Z,11_031,74.50934813154484,0.7993548387096775,0.995,0.99,0.9015881882628747,0.9899155126745265
2035-07-27T05:00:00Z,11_031,74.0705834805579,0.7993548387096775,0.995,0.995,0.9015881882628747,0.9791410212226667
2035-07-27T06:00:00Z,11_031,74.16041264555389,0.7993548387096775,0.995,0.99,0.9015881882628747,0.9852796292697321
2035-07-27T07:00:00Z,11_031,74.97667117688933,0.7993548387096775,0.995,0.9999,0.9015881882628747,0.9862616517510134
2035-07-27T08:00:00Z,11_031,77.832062045676,0.7993548387096775,0.995,1.0098,0.9015881882628747,1.013784696274615
2035-07-27T09:00:00Z,11_031,77.61623768999327,0.7993548387096775,0.995,1.0197,0.9015881882628747,1.0011582458722694
2035-07-27T10:00:00Z,11_031,78.21011398280808,0.7993548387096775,0.995,1.0247,0.9015881882628747,1.0038960452409198
2035-07-27T11:00:00Z,11_031,76.54100074033684,0.7993548387096775,0.995,1.0296,0.9015881882628747,0.9777957899106487
2035-07-27T12:00:00Z,11_031,77.34136925849438,0.7993548387096775,0.995,1.0296,0.9015881882628747,0.9880203357078274
2035-07-27T13:00:00Z,11_031,78.97352522416809,0.7993548387096775,0.995,1.0296,0.9015881882628747,1.0088707977644629
2035-07-27T14:00:00Z,11_031,78.13000231926667,0.7993548387096775,0.995,1.0247,0.9015881882628747,1.0028677411238258
2035-07-27T15:00:00Z,11_031,77.41231999090417,0.7993548387096775,0.995,1.0197,0.9015881882628747,0.998527947213144
2035-07-27T16:00:00Z,11_031,78.36957323381895,0.7993548387096775,0.995,1.025,0.9015881882628747,1.0056484235860013
2035-07-27T17:00:00Z,11_031,78.81780056732742,0.7993548387096775,0.995,1.02,0.9015881882628747,1.016357978061358
2035-07-27T18:00:00Z,11_031,77.3854208968268,0.7993548387096775,0.995,1.0201,0.9015881882628747,0.9977895753646295
2035-07-27T19:00:00Z,11_031,77.23024842053908,0.7993548387096775,0.995,1.0151,0.9015881882628747,1.0006936980265806
2035-07-27T20:00:00Z,11_031,76.93685801049394,0.7993548387096775,0.995,1.01,0.9015881882628747,1.001925969187313
2035-07-27T21:00:00Z,11_031,78.23660421992294,0.7993548387096775,0.995,1.005,0.9015881882628747,1.0239210963527399
2035-07-27T22:00:00Z,11_031,73.68823958206929,0.7993548387096775,0.995,0.99,0.9015881882628747,0.9790064373558097
2035-07-27T23:00:00Z,11_031,75.39990162394176,0.7993548387096775,0.995,0.985,0.9015881882628747,1.006832230147888
2035-07-28T00:00:00Z,11_031,74.19799675311944,0.8009677419354839,0.99,0.98,0.9015881882628747,0.9988519775124094
2035-07-28T01:00:00Z,11_031,74.70429222750789,0.8009677419354839,0.99,0.98,0.9015881882628747,1.0056677172618418
2035-07-28T02:00:00Z,11_031,73.79495775782732,0.8009677419354839,0.99,0.98,0.9015881882628747,0.9934262744600527
2035-07-28T03:00:00Z,11_031,74.62571352370244,0.8009677419354839,0.99,0.985,0.9015881882628747,0.9995103496914155
2035-07-28T04:00:00Z,11_031,75.57511975356606,0.8009677419354839,0.99,0.99,0.9015881882628747,1.0071141057946549
2035-07-28T05:00:00Z,11_031,77.7680296450138,0.8009677419354839,0.99,0.995,0.9015881882628747,1.0311291020104385
2035-07-28T06:00:00Z,11_031,75.64762883669975,0.8009677419354839,0.99,0.99,0.9015881882628747,1.0080803618940206
2035-07-28T07:00:00Z,11_031,75.14891774271287,0.8009677419354839,0.99,0.9999,0.9015881882628747,0.9915193440196949
2035-07-28T08:00:00Z,11_031,76.21773906460326,0.8009677419354839,0.99,1.0098,0.9015881882628747,0.9957624031797729
2035-07-28T09:00:00Z,11_031,76.94205115117347,0.8009677419354839,0.99,1.0197,0.9015881882628747,0.9954658589161615
2035-07-28T10:00:00Z,11_031,76.27679955035055,0.8009677419354839,0.99,1.0247,0.9015881882628747,0.9820435682736999
2035-07-28T11:00:00Z,11_031,77.7853069408815,0.8009677419354839,0.99,1.0296,0.9015881882628747,0.9966990980829856
2035-07-28T12:00:00Z,11_031,78.61484016814539,0.8009677419354839,0.99,1.0296,0.9015881882628747,1.0073282908182175
2035-07-28T13:00:00Z,11_031,77.04847102161659,0.8009677419354839,0.99,1.0296,0.9015881882628747,0.9872576788092321
2035-07-28T14:00:00Z,11_031,78.48587481297066,0.8009677419354839,0.99,1.0247,0.9015881882628747,1.010484826510506
2035-07-28T15:00:00Z,11_031,77.66951966358337,0.8009677419354839,0.99,1.0197,0.9015881882628747,1.0048777482108433
2035-07-28T16:00:00Z,11_031,77.1237853451504,0.8009677419354839,0.99,1.025,0.9015881882628747,0.9926576667802897
2035-07-28T17:00:00Z,11_031,77.20582207026762,0.8009677419354839,0.99,1.02,0.9015881882628747,0.9985847036266216
2035-07-28T18:00:00Z,11_031,78.55869357368577,0.8009677419354839,0.99,1.0201,0.9015881882628747,1.0159832180764103
2035-07-28T19:00:00Z,11_031,77.50824945974153,0.8009677419354839,0.99,1.0151,0.9015881882628747,1.0073354781350587
2035-07-28T20:00:00Z,11_031,76.56397797415424,0.8009677419354839,0.99,1.01,0.9015881882628747,1.0000878365489814
2035-07-28T21:00:00Z,11_031,75.99719413662245,0.8009677419354839,0.99,1.005,0.9015881882628747,0.9976231668303902
2035-07-28T22:00:00Z,11_031,75.09875665044369,0.8009677419354839,0.99,0.99,0.9015881882628747,1.0007660907045166
2035-07-28T23:00:00Z,11_031,74.28017762893144,0.8009677419354839,0.99,0.985,0.9015881882628747,0.994882364420577
2035-07-29T00:00:00Z,11_031,72.49822282202817,0.8025806451612902,0.985,0.98,0.9015881882628747,0.9789525049428098
2035-07-29T01:00:00Z,11_031,75.56931019687386,0.8025806451612902,0.985,0.98,0.9015881882628747,1.0204217791053474
2035-07-29T02:00:00Z,11_031,74.1719647474501,0.8025806451612902,0.985,0.98,0.9015881882628747,1.001553249991994
2035-07-29T03:00:00Z,11_031,74.73113735194622,0.8025806451612902,0.985,0.985,0.9015881882628747,1.0039814726512253
2035-07-29T04:00:00Z,11_031,74.76929652679806,0.8025806451612902,0.985,0.99,0.9015881882628747,0.9994209225012309
2035-07-29T05:00:00Z,11_031,74.63772263373126,0.8025806451612902,0.985,0.995,0.9015881882628747,0.9926488319927541
2035-07-29T06:00:00Z,11_031,74.67352385774137,0.8025806451612902,0.985,0.99,0.9015881882628747,0.9981407551905123
2035-07-29T07:00:00Z,11_031,74.35223042118334,0.8025806451612902,0.985,0.9999,0.9015881882628747,0.9840060523780569
2035-07-29T08:00:00Z,11_031,78.0464902106921,0.8025806451612902,0.985,1.0098,0.9015881882628747,1.022770864980533
2035-07-29T09:00:00Z,11_031,76.10571951744008,0.8025806451612902,0.985,1.0197,0.9015881882628747,0.9876548800157761
2035-07-29T10:00:00Z,11_031,76.63573747571144,0.8025806451612902,0.985,1.0247,0.9015881882628747,0.9896803371615283
2035-07-29T11:00:00Z,11_031,77.46257936616279,0.8025806451612902,0.985,1.0296,0.9015881882628747,0.995597407956136
2035-07-29T12:00:00Z,11_031,78.80731249380636,0.8025806451612902,0.985,1.0296,0.9015881882628747,1.0128807572485237
2035-07-29T13:00:00Z,11_031,77.8164123290337,0.8025806451612902,0.985,1.0296,0.9015881882628747,1.0001450899926265
2035-07-29T14:00:00Z,11_031,76.47763914285883,0.8025806451612902,0.985,1.0247,0.9015881882628747,0.9876386420396954
2035-07-29T15:00:00Z,11_031,78.02355287390147,0.8025806451612902,0.985,1.0197,0.9015881882628747,1.0125433836075735
2035-07-29T16:00:00Z,11_031,78.02372427489406,0.8025806451612902,0.985,1.025,0.9015881882628747,1.0073100062678548
2035-07-29T17:00:00Z,11_031,77.49469176327865,0.8025806451612902,0.985,1.02,0.9015881882628747,1.0053843495721646
2035-07-29T18:00:00Z,11_031,77.6389643795219,0.8025806451612902,0.985,1.0201,0.9015881882628747,1.0071573424117084
2035-07-29T19:00:00Z,11_031,78.54608345309906,0.8025806451612902,0.985,1.0151,0.9015881882628747,1.0239436190058244
2035-07-29T20:00:00Z,11_031,77.991736365015,0.8025806451612902,0.985,1.01,0.9015881882628747,1.021850948950361
2035-07-29T21:00:00Z,11_031,75.42460953986561,0.8025806451612902,0.985,1.005,0.9015881882628747,0.993132846569967
2035-07-29T22:00:00Z,11_031,76.02748972091247,0.8025806451612902,0.985,0.99,0.9015881882628747,1.0162388499281114
2035-07-29T23:00:00Z,11_031,74.71998771055445,0.8025806451612902,0.985,0.985,0.9015881882628747,1.003831681897589
2035-07-30T00:00:00Z,11_031,75.83371188150213,0.8041935483870967,1.0,0.98,0.9030399474250572,1.0049909581613774
2035-07-30T01:00:00Z,11_031,74.18016997005462,0.8041935483870967,1.0,0.98,0.9030399474250572,0.9830772916835667
2035-07-30T02:00:00Z,11_031,75.32854043740983,0.8041935483870967,1.0,0.98,0.9030399474250572,0.9982961423461181
2035-07-30T03:00:00Z,11_031,75.22563142718262,0.8041935483870967,1.0,0.985,0.9030399474250572,0.9918717640966344
2035-07-30T04:00:00Z,11_031,76.85828415333721,0.8041935483870967,1.0,0.99,0.9030399474250572,1.0082805881489332
2035-07-30T05:00:00Z,11_031,77.43264123572223,0.8041935483870967,1.0,0.995,0.9030399474250572,1.010710805004028
2035-07-30T06:00:00Z,11_031,74.64575875364733,0.8041935483870967,1.0,0.99,0.9030399474250572,0.9792551364898369
2035-07-30T07:00:00Z,11_031,76.97238539797588,0.8041935483870967,1.0,0.9999,0.9030399474250572,0.9997796513599573
2035-07-30T08:00:00Z,11_031,78.62388618942565,0.8041935483870967,1.0,1.0098,0.9030399474250572,1.0112186150479425
2035-07-30T09:00:00Z,11_031,78.36732256074853,0.8041935483870967,1.0,1.0197,0.9030399474250572,0.9981332103768655
2035-07-30T10:00:00Z,11_031,79.47409975316931,0.8041935483870967,1.0,1.0247,0.9030399474250572,1.0072906364500236
2035-07-30T11:00:00Z,11_031,79.55455277563858,0.8041935483870967,1.0,1.0296,0.9030399474250572,1.0035116546762708
2035-07-30T12:00:00Z,11_031,79.54701738958119,0.8041935483870967,1.0,1.0296,0.9030399474250572,1.0034166023195263
2035-07-30T13:00:00Z,11_031,79.06107416741206,0.8041935483870967,1.0,1.0296,0.9030399474250572,0.9972868502193171
2035-07-30T14:00:00Z,11_031,77.93900813770516,0.8041935483870967,1.0,1.0247,0.9030399474250572,0.9878341919586429
2035-07-30T15:00:00Z,11_031,77.63333451578332,0.8041935483870967,1.0,1.0197,0.9030399474250572,0.9887846985257497
2035-07-30T16:00:00Z,11_031,79.48181086161026,0.8041935483870967,1.0,1.025,0.9030399474250572,1.0070935251445532
2035-07-30T17:00:00Z,11_031,78.55227252181973,0.8041935483870967,1.0,1.02,0.9030399474250572,1.0001945825551888
2035-07-30T18:00:00Z,11_031,78.43589628492111,0.8041935483870967,1.0,1.0201,0.9030399474250572,0.9986148775539277
2035-07-30T19:00:00Z,11_031,77.82839384364848,0.8041935483870967,1.0,1.0151,0.9030399474250572,0.9957610995767765
2035-07-30T20:00:00Z,11_031,77.52968382669802,0.8041935483870967,1.0,1.01,0.9030399474250572,0.9969481115451925
2035-07-30T21:00:00Z,11_031,78.19215649914518,0.8041935483870967,1.0,1.005,0.9030399474250572,1.0104691179448815
2035-07-30T22:00:00Z,11_031,75.97153233398674,0.8041935483870967,1.0,0.99,0.9030399474250572,0.9966475591813198
2035-07-30T23:00:00Z,11_031,74.82500229890981,0.8041935483870967,1.0,0.985,0.9030399474250572,0.9865893528669843
2035-07-31T00:00:00Z,11_031,76.17071012836885,0.8058064516129032,1.0,0.98,0.9030399474250572,1.0074365177554017
2035-07-31T01:00:00Z,11_031,75.45354251003197,0.8058064516129032,1.0,0.98,0.9030399474250572,0.9979512333613528
2035-07-31T02:00:00Z,11_031,75.63218449918809,0.8058064516129032,1.0,0.98,0.9030399474250572,1.0003139586553278
2035-07-31T03:00:00Z,11_031,77.21587029032152,0.8058064516129032,1.0,0.985,0.9030399474250572,1.016075783063995
2035-07-31T04:00:00Z,11_031,76.36425718816496,0.8058064516129032,1.0,0.99,0.9030399474250572,0.999794394426495
2035-07-31T05:00:00Z,11_031,76.9877126394679,0.8058064516129032,1.0,0.995,0.9030399474250572,1.0028918367311872
2035-07-31T06:00:00Z,11_031,75.47950002710914,0.8058064516129032,1.0,0.99,0.9030399474250572,0.9882107650870168
2035-07-31T07:00:00Z,11_031,76.97429967006272,0.8058064516129032,1.0,0.9999,0.9030399474250572,0.9978033054764904
2035-07-31T08:00:00Z,11_031,78.3824274334012,0.8058064516129032,1.0,1.0098,0.9030399474250572,1.006095260452086
2035-07-31T09:00:00Z,11_031,77.44772650173581,0.8058064516129032,1.0,1.0197,0.9030399474250572,0.9844462626615875
2035-07-31T10:00:00Z,11_031,79.21589989577795,0.8058064516129032,1.0,1.0247,0.9030399474250572,1.002008450931157
2035-07-31T11:00:00Z,11_031,79.51522333688277,0.8058064516129032,1.0,1.0296,0.9030399474250572,1.001007910726448
2035-07-31T12:00:00Z,11_031,79.46795654359406,0.8058064516129032,1.0,1.0296,0.9030399474250572,1.0004128745558745
2035-07-31T13:00:00Z,11_031,80.2590286156732,0.8058064516129032,1.0,1.0296,0.9030399474250572,1.0103715889865825
2035-07-31T14:00:00Z,11_031,79.32151500424223,0.8058064516129032,1.0,1.0247,0.9030399474250572,1.0033443851484851
2035-07-31T15:00:00Z,11_031,79.83417944072262,0.8058064516129032,1.0,1.0197,0.9030399474250572,1.0147807189835645
2035-07-31T16:00:00Z,11_031,78.29452979519489,0.8058064516129032,1.0,1.025,0.9030399474250572,0.9900641048440596
2035-07-31T17:00:00Z,11_031,78.80147078294954,0.8058064516129032,1.0,1.02,0.9030399474250572,1.0013592456721834
2035-07-31T18:00:00Z,11_031,78.76869800107201,0.8058064516129032,1.0,1.0201,0.9030399474250572,1.0008446678638996
