timestamp_utc,total_heat_MW,CB1_MW,CB2_MW,CB3_MW,CB4_MW
2020-08-11T16:00:00Z,85.25094684046277,16.39441285393515,16.39441285393515,26.23106056629624,26.23106056629624
2020-08-11T17:00:00Z,86.60647453021538,16.65509125581065,16.65509125581065,26.64814600929704,26.64814600929704
2020-08-11T18:00:00Z,84.20108889783242,16.192517095737006,16.192517095737006,25.908027353179207,25.908027353179207
2020-08-11T19:00:00Z,83.88735549329974,16.132183748711487,16.132183748711487,25.81149399793838,25.81149399793838
2020-08-11T20:00:00Z,83.49068433753817,16.055900834141955,16.055900834141955,25.689441334627126,25.689441334627126
2020-08-11T21:00:00Z,83.94115840247704,16.142530462014815,16.142530462014815,25.828048739223703,25.828048739223703
2020-08-11T22:00:00Z,83.10161638690025,15.981080074403891,15.981080074403891,25.56972811904623,25.56972811904623
2020-08-11T23:00:00Z,82.93551316074313,15.949137146296756,15.949137146296756,25.51861943407481,25.51861943407481
2020-08-12T00:00:00Z,84.2234437224347,16.19681610046821,16.19681610046821,25.91490576074914,25.91490576074914
2020-08-12T01:00:00Z,80.26449518746418,15.435479843743112,15.435479843743112,24.69676774998898,24.69676774998898
2020-08-12T02:00:00Z,82.6113809490323,15.886804028660057,15.886804028660057,25.418886445856092,25.418886445856092
2020-08-12T03:00:00Z,82.07067270294277,15.78282167364284,15.78282167364284,25.252514677828543,25.252514677828543
2020-08-12T04:00:00Z,82.46298371869591,15.858266099749212,15.858266099749212,25.37322575959874,25.37322575959874
2020-08-12T05:00:00Z,82.85165427178853,15.933010436882409,15.933010436882409,25.492816699011854,25.492816699011854
2020-08-12T06:00:00Z,82.19559253938691,15.806844719112867,15.806844719112867,25.290951550580587,25.290951550580587
2020-08-12T07:00:00Z,85.19018222430955,16.382727350828763,16.382727350828763,26.212363761326017,26.212363761326017
2020-08-12T08:00:00Z,85.32105415763301,16.40789503031404,16.40789503031404,26.252632048502466,26.252632048502466
2020-08-12T09:00:00Z,85.45771213903564,16.434175411353007,16.434175411353007,26.29468065816481,26.29468065816481
2020-08-12T10:00:00Z,87.01676970923273,16.733994174852448,16.733994174852448,26.77439067976392,26.77439067976392
2020-08-12T11:00:00Z,84.96256886719524,16.3389555513837,16.3389555513837,26.142328882213924,26.142328882213924
2020-08-12T12:00:00Z,85.11942353970235,16.36911991148122,16.36911991148122,26.190591858369952,26.190591858369952
2020-08-12T13:00:00Z,84.38851222359065,16.2285600429982,16.2285600429982,25.965696068797122,25.965696068797122
2020-08-12T14:00:00Z,85.25633525031587,16.395449086599207,16.395449086599207,26.232718538558732,26.232718538558732
2020-08-12T15:00:00Z,85.57604579928619,16.456931884478113,16.456931884478113,26.331091015164983,26.331091015164983
2020-08-12T16:00:00Z,85.97030356074328,16.532750684758323,16.532750684758323,26.452401095613318,26.452401095613318
2020-08-12T17:00:00Z,85.59066229131489,16.459742748329788,16.459742748329788,26.33558839732766,26.33558839732766
2020-08-12T18:00:00Z,84.26535874340584,16.2048766814242,16.2048766814242,25.927802690278718,25.927802690278718
2020-08-12T19:00:00Z,85.73557544125526,16.487610661779858,16.487610661779858,26.38017705884777,26.38017705884777
2020-08-12T20:00:00Z,84.82794248832025,16.313065863138508,16.313065863138508,26.100905381021615,26.100905381021615
2020-08-12T21:00:00Z,84.82349820920275,16.312211194077452,16.312211194077452,26.099537910523924,26.099537910523924
2020-08-12T22:00:00Z,81.37937654448426,15.649880104708512,15.649880104708512,25.039808167533618,25.039808167533618
2020-08-12T23:00:00Z,82.78755009804604,15.920682711162701,15.920682711162701,25.473092337860322,25.473092337860322
2020-08-13T00:00:00Z,81.34274221547413,15.642835041437333,15.642835041437333,25.028536066299733,25.028536066299733
2020-08-13T01:00:00Z,81.99343814367296,15.767968873783262,15.767968873783262,25.22875019805322,25.22875019805322
2020-08-13T02:00:00Z,82.76040864374603,15.915463200720389,15.915463200720389,25.464741121152624,25.464741121152624
2020-08-13T03:00:00Z,82.81589065724661,15.92613281870127,15.92613281870127,25.481812509922033,25.481812509922033
2020-08-13T04:00:00Z,82.45237687859253,15.856226322806254,15.856226322806254,25.369962116490008,25.369962116490008
2020-08-13T05:00:00Z,83.58576774362837,16.074186104543916,16.074186104543916,25.718697767270267,25.718697767270267
2020-08-13T06:00:00Z,81.88688920824491,15.74747869389325,15.74747869389325,25.1959659102292,25.1959659102292
2020-08-13T07:00:00Z,84.9582612444618,16.3381271623965,16.3381271623965,26.1410034598344,26.1410034598344
2020-08-13T08:00:00Z,84.6496028425984,16.27876977742277,16.27876977742277,26.046031643876432,26.046031643876432
2020-08-13T09:00:00Z,86.61343536099054,16.656429877113563,16.656429877113563,26.6502878033817,26.6502878033817
2020-08-13T10:00:00Z,85.62212632462126,16.46579352396563,16.46579352396563,26.345269638345005,26.345269638345005
2020-08-13T11:00:00Z,86.03411798352133,16.545022689138715,16.545022689138715,26.472036302621945,26.472036302621945
2020-08-13T12:00:00Z,85.82602105996563,16.50500404999339,16.50500404999339,26.40800647998942,26.40800647998942
2020-08-13T13:00:00Z,87.24471889695229,16.77783055710621,16.77783055710621,26.844528891369933,26.844528891369933
2020-08-13T14:00:00Z,85.46469498327417,16.435518266014263,16.435518266014263,26.296829225622822,26.296829225622822
2020-08-13T15:00:00Z,86.20746802366271,16.578359235319752,16.578359235319752,26.525374776511605,26.525374776511605
2020-08-13T16:00:00Z,85.7712468428118,16.49447054669458,16.49447054669458,26.391152874711327,26.391152874711327
2020-08-13T17:00:00Z,83.98752180601713,16.15144650115714,16.15144650115714,25.84231440185142,25.84231440185142
2020-08-13T18:00:00Z,85.20024177353757,16.384661879526455,16.384661879526455,26.215459007242327,26.215459007242327
2020-08-13T19:00:00Z,84.2635221850698,16.204523497128807,16.204523497128807,25.927237595406094,25.927237595406094
2020-08-13T20:00:00Z,84.86929576673427,16.321018416679667,16.321018416679667,26.113629466687467,26.113629466687467
2020-08-13T21:00:00Z,83.41558136103046,16.04145795404432,16.04145795404432,25.66633272647091,25.66633272647091
2020-08-13T22:00:00Z,83.93056769763679,16.140493788007074,16.140493788007074,25.82479006081132,25.82479006081132
2020-08-13T23:00:00Z,82.66516269450574,15.897146672020336,15.897146672020336,25.435434675232536,25.435434675232536
2020-08-14T00:00:00Z,81.9770711571946,15.764821376383578,15.764821376383578,25.223714202213724,25.223714202213724
2020-08-14T01:00:00Z,82.66155593424764,15.896453064278393,15.896453064278393,25.43432490284543,25.43432490284543
2020-08-14T02:00:00Z,82.91450667335698,15.945097437184033,15.945097437184033,25.512155899494452,25.512155899494452
2020-08-14T03:00:00Z,82.52532275697749,15.870254376341823,15.870254376341823,25.392407002146918,25.392407002146918
2020-08-14T04:00:00Z,82.32111236726212,15.830983147550407,15.830983147550407,25.329573036080653,25.329573036080653
2020-08-14T05:00:00Z,81.90076749149044,15.750147594517394,15.750147594517394,25.20023615122783,25.20023615122783
2020-08-14T06:00:00Z,82.39175402975928,15.844568082646017,15.844568082646017,25.35130893223363,25.35130893223363
2020-08-14T07:00:00Z,83.27335087535154,16.014105937567603,16.014105937567603,25.622569500108167,25.622569500108167
2020-08-14T08:00:00Z,84.71071742503844,16.290522581738163,16.290522581738163,26.06483613078106,26.06483613078106
2020-08-14T09:00:00Z,85.15480725248244,16.375924471631237,16.375924471631237,26.20147915460998,26.20147915460998
2020-08-14T10:00:00Z,86.4594481242545,16.626816946972017,16.626816946972017,26.60290711515523,26.60290711515523
2020-08-14T11:00:00Z,85.75046547512505,16.49047412983174,16.49047412983174,26.384758607730785,26.384758607730785
2020-08-14T12:00:00Z,86.23012867259438,16.582717052421994,16.582717052421994,26.532347283875193,26.532347283875193
2020-08-14T13:00:00Z,87.30088000896043,16.78863077095393,16.78863077095393,26.861809233526287,26.861809233526287
2020-08-14T14:00:00Z,86.16224979200896,16.569663421540184,16.569663421540184,26.511461474464294,26.511461474464294
2020-08-14T15:00:00Z,85.39843242563624,16.422775466468508,16.422775466468508,26.276440746349614,26.276440746349614
2020-08-14T16:00:00Z,85.37683512743929,16.41862213989217,16.41862213989217,26.269795423827475,26.269795423827475
2020-08-14T17:00:00Z,84.93362027578304,16.333388514573663,16.333388514573663,26.13342162331786,26.13342162331786
2020-08-14T18:00:00Z,84.7561220171921,16.299254234075406,16.299254234075406,26.078806774520647,26.078806774520647
2020-08-14T19:00:00Z,84.60405593968275,16.2700107576313,16.2700107576313,26.03201721221008,26.03201721221008
2020-08-14T20:00:00Z,85.27645708074549,16.399318669374132,16.399318669374132,26.23890987099861,26.23890987099861
2020-08-14T21:00:00Z,84.03102095144587,16.159811721431897,16.159811721431897,25.855698754291037,25.855698754291037
2020-08-14T22:00:00Z,81.84112314899332,15.738677528652559,15.738677528652559,25.181884045844097,25.181884045844097
2020-08-14T23:00:00Z,84.00139340450826,16.154114116251588,16.154114116251588,25.84658258600254,25.84658258600254
2020-08-15T00:00:00Z,82.1913543293372,15.80602967871869,15.80602967871869,25.289647485949907,25.289647485949907
2020-08-15T01:00:00Z,80.77651177351169,15.53394457182917,15.53394457182917,24.854311314926672,24.854311314926672
2020-08-15T02:00:00Z,81.56720604521396,15.686001162541148,15.686001162541148,25.097601860065836,25.097601860065836
2020-08-15T03:00:00Z,82.43852739692434,15.85356296094699,15.85356296094699,25.365700737515184,25.365700737515184
2020-08-15T04:00:00Z,84.1760311439529,16.187698296914018,16.187698296914018,25.90031727506243,25.90031727506243
2020-08-15T05:00:00Z,82.26146417741624,15.819512341810814,15.819512341810814,25.311219746897304,25.311219746897304
2020-08-15T06:00:00Z,83.57304398397683,16.07173922768785,16.07173922768785,25.714782764300562,25.714782764300562
2020-08-15T07:00:00Z,84.7627448603706,16.300527857763576,16.300527857763576,26.08084457242172,26.08084457242172
2020-08-15T08:00:00Z,83.88981288088254,16.132656323246643,16.132656323246643,25.81225011719463,25.81225011719463
2020-08-15T09:00:00Z,85.01160306528753,16.348385204862986,16.348385204862986,26.157416327780776,26.157416327780776
2020-08-15T10:00:00Z,84.77841794812609,16.30354191310117,16.30354191310117,26.085667060961875,26.085667060961875
2020-08-15T11:00:00Z,85.90069972017295,16.51936533080249,16.51936533080249,26.430984529283986,26.430984529283986
2020-08-15T12:00:00Z,86.04433546295286,16.546987589029396,16.546987589029396,26.47518014244703,26.47518014244703
2020-08-15T13:00:00Z,86.64362980209856,16.66223650040357,16.66223650040357,26.65957840064571,26.65957840064571
2020-08-15T14:00:00Z,86.60010312450368,16.653865985481474,16.653865985481474,26.64618557677036,26.64618557677036
2020-08-15T15:00:00Z,84.61044010254648,16.271238481258937,16.271238481258937,26.0339815700143,26.0339815700143
2020-08-15T16:00:00Z,84.0054391781695,16.15489214964798,16.15489214964798,25.84782743943677,25.84782743943677
2020-08-15T17:00:00Z,85.25514262471151,16.395219735521444,16.395219735521444,26.23235157683431,26.23235157683431
2020-08-15T18:00:00Z,85.53195242124829,16.448452388701593,16.448452388701593,26.31752382192255,26.31752382192255
2020-08-15T19:00:00Z,85.07527755388871,16.360630298824752,16.360630298824752,26.177008478119603,26.177008478119603
2020-08-15T20:00:00Z,84.16141250480005,16.18488702015386,16.18488702015386,25.895819232246172,25.895819232246172
2020-08-15T21:00:00Z,84.12405599573349,16.177703076102596,16.177703076102596,25.88432492176415,25.88432492176415
2020-08-15T22:00:00Z,84.01948297419344,16.157592879652587,16.157592879652587,25.852148607444136,25.852148607444136
2020-08-15T23:00:00Z,82.66156300717984,15.896454424457662,15.896454424457662,25.43432707913226,25.43432707913226
2020-08-16T00:00:00Z,81.43411006434512,15.66040578160483,15.66040578160483,25.056649250567727,25.056649250567727
2020-08-16T01:00:00Z,81.33044060858002,15.640469347803851,15.640469347803851,25.024750956486162,25.024750956486162
2020-08-16T02:00:00Z,81.60046267071581,15.69239666744535,15.69239666744535,25.10783466791256,25.10783466791256
2020-08-16T03:00:00Z,83.50102161870211,16.05788877282733,16.05788877282733,25.692622036523726,25.692622036523726
2020-08-16T04:00:00Z,82.42201569529897,15.85038763371134,15.85038763371134,25.360620213938144,25.360620213938144
2020-08-16T05:00:00Z,82.97398310537409,15.956535212571938,15.956535212571938,25.5304563401151,25.5304563401151
2020-08-16T06:00:00Z,82.17511068910837,15.80290590175161,15.80290590175161,25.284649442802575,25.284649442802575
2020-08-16T07:00:00Z,84.31564931339815,16.214547944884263,16.214547944884263,25.943276711814818,25.943276711814818
2020-08-16T08:00:00Z,85.87551054644797,16.5145212589323,16.5145212589323,26.42323401429168,26.42323401429168
2020-08-16T09:00:00Z,85.43382345981237,16.4295814345793,16.4295814345793,26.287330295326882,26.287330295326882
2020-08-16T10:00:00Z,85.53835573539146,16.44968379526759,16.44968379526759,26.319494072428142,26.319494072428142
2020-08-16T11:00:00Z,85.90789594454964,16.5207492201057,16.5207492201057,26.43319875216912,26.43319875216912
2020-08-16T12:00:00Z,83.82875355886715,16.12091414593599,16.12091414593599,25.793462633497587,25.793462633497587
2020-08-16T13:00:00Z,86.51621625817445,16.63773389580278,16.63773389580278,26.620374233284448,26.620374233284448
2020-08-16T14:00:00Z,85.58228054285229,16.45813087362544,16.45813087362544,26.333009397800705,26.333009397800705
2020-08-16T15:00:00Z,85.41488184741712,16.425938816810987,16.425938816810987,26.281502106897577,26.281502106897577
2020-08-16T16:00:00Z,84.8843861764574,16.3239204185495,16.3239204185495,26.118272669679197,26.118272669679197
2020-08-16T17:00:00Z,84.74851772307727,16.29779186982255,16.29779186982255,26.07646699171608,26.07646699171608
2020-08-16T18:00:00Z,84.73422125183778,16.29504254843034,16.29504254843034,26.07206807748855,26.07206807748855
2020-08-16T19:00:00Z,85.5318767254414,16.448437831815653,16.448437831815653,26.317500530905047,26.317500530905047
2020-08-16T20:00:00Z,83.9224491774807,16.138932534130902,16.138932534130902,25.822292054609445,25.822292054609445
2020-08-16T21:00:00Z,85.57026427978282,16.455820053804388,16.455820053804388,26.329312086087022,26.329312086087022
2020-08-16T22:00:00Z,82.92915090794301,15.947913636142886,15.947913636142886,25.516661817828616,25.516661817828616
2020-08-16T23:00:00Z,81.10828190273672,15.59774651975706,15.59774651975706,24.956394431611297,24.956394431611297
2020-08-17T00:00:00Z,83.43723068980675,16.045621286501298,16.045621286501298,25.67299405840208,25.67299405840208
2020-08-17T01:00:00Z,83.00018467557777,15.961573976072646,15.961573976072646,25.538518361716235,25.538518361716235
2020-08-17T02:00:00Z,81.71133561935167,15.713718388336861,15.713718388336861,25.14194942133898,25.14194942133898
2020-08-17T03:00:00Z,85.31396199056834,16.406531152032375,16.406531152032375,26.2504498432518,26.2504498432518
2020-08-17T04:00:00Z,84.99055243056861,16.34433700587858,16.34433700587858,26.150939209405728,26.150939209405728
2020-08-17T05:00:00Z,85.2756528634032,16.399164012192923,16.399164012192923,26.238662419508678,26.238662419508678
2020-08-17T06:00:00Z,84.53671629910289,16.257060826750557,16.257060826750557,26.011297322800893,26.011297322800893
2020-08-17T07:00:00Z,84.0630447152138,16.165970137541116,16.165970137541116,25.865552220065787,25.865552220065787
2020-08-17T08:00:00Z,85.66874066207262,16.47475781962935,16.47475781962935,26.359612511406958,26.359612511406958
2020-08-17T09:00:00Z,87.66078587978606,16.857843438420396,16.857843438420396,26.972549501472635,26.972549501472635
2020-08-17T10:00:00Z,86.43698584453617,16.622497277795418,16.622497277795418,26.59599564447267,26.59599564447267
2020-08-17T11:00:00Z,85.55079517443724,16.452075995084087,16.452075995084087,26.323321592134537,26.323321592134537
2020-08-17T12:00:00Z,87.57366741974026,16.841089888411588,16.841089888411588,26.945743821458542,26.945743821458542
2020-08-17T13:00:00Z,87.64858032248085,16.855496215861702,16.855496215861702,26.968793945378724,26.968793945378724
2020-08-17T14:00:00Z,87.47370387148258,16.821866129131266,16.821866129131266,26.914985806610026,26.914985806610026
2020-08-17T15:00:00Z,87.56232820320383,16.83890926984689,16.83890926984689,26.942254831755022,26.942254831755022
2020-08-17T16:00:00Z,87.93800237435691,16.911154302760945,16.911154302760945,27.05784688441751,27.05784688441751
2020-08-17T17:00:00Z,87.17962114098557,16.765311757881843,16.765311757881843,26.824498812610948,26.824498812610948
2020-08-17T18:00:00Z,88.00280539162745,16.923616421466814,16.923616421466814,27.077786274346906,27.077786274346906
2020-08-17T19:00:00Z,85.22241660415958,16.388926270030687,16.388926270030687,26.2222820320491,26.2222820320491
2020-08-17T20:00:00Z,86.53656830616583,16.641647751185737,16.641647751185737,26.62663640189718,26.62663640189718
2020-08-17T21:00:00Z,86.21265678086223,16.579357073242736,16.579357073242736,26.526971317188377,26.526971317188377
2020-08-17T22:00:00Z,83.35096549813952,16.02903182656529,16.02903182656529,25.646450922504464,25.646450922504464
2020-08-17T23:00:00Z,82.70889873062515,15.905557448197143,15.905557448197143,25.44889191711543,25.44889191711543
2020-08-18T00:00:00Z,83.16006341520182,15.992319887538812,15.992319887538812,25.5877118200621,25.5877118200621
2020-08-18T01:00:00Z,83.23077857164782,16.00591895608612,16.00591895608612,25.609470329737793,25.609470329737793
2020-08-18T02:00:00Z,84.41630429417701,16.233904671957117,16.233904671957117,25.97424747513139,25.97424747513139
2020-08-18T03:00:00Z,83.69500752745392,16.0951937552796,16.0951937552796,25.75231000844736,25.75231000844736
2020-08-18T04:00:00Z,83.91518751983432,16.137536061506598,16.137536061506598,25.820057698410558,25.820057698410558
2020-08-18T05:00:00Z,84.5471742854937,16.25907197797956,16.25907197797956,26.014515164767293,26.014515164767293
2020-08-18T06:00:00Z,85.58681133137767,16.459002179111092,16.459002179111092,26.33440348657775,26.33440348657775
2020-08-18T07:00:00Z,85.49755123397955,16.441836775765296,16.441836775765296,26.306938841224476,26.306938841224476
2020-08-18T08:00:00Z,86.17804850091153,16.57270163479068,16.57270163479068,26.516322615665086,26.516322615665086
2020-08-18T09:00:00Z,87.08329902617777,16.746788274264954,16.746788274264954,26.794861238823927,26.794861238823927
2020-08-18T10:00:00Z,88.73860679987662,17.065116692283965,17.065116692283965,27.304186707654345,27.304186707654345
2020-08-18T11:00:00Z,87.3661380355812,16.801180391457923,16.801180391457923,26.881888626332678,26.881888626332678
2020-08-18T12:00:00Z,89.18358502871976,17.150689428599954,17.150689428599954,27.441103085759927,27.441103085759927
2020-08-18T13:00:00Z,88.21089158217507,16.963632996572127,16.963632996572127,27.141812794515403,27.141812794515403
2020-08-18T14:00:00Z,87.46613760530909,16.820411077944055,16.820411077944055,26.912657724710485,26.912657724710485
2020-08-18T15:00:00Z,89.35946601136342,17.184512694492966,17.184512694492966,27.495220311188746,27.495220311188746
2020-08-18T16:00:00Z,86.70724275829741,16.674469761211043,16.674469761211043,26.679151617937666,26.679151617937666
2020-08-18T17:00:00Z,86.89641829198992,16.710849671536522,16.710849671536522,26.737359474458437,26.737359474458437
2020-08-18T18:00:00Z,86.13855374806312,16.565106490012138,16.565106490012138,26.504170384019417,26.504170384019417
2020-08-18T19:00:00Z,87.6125270925032,16.848562902404463,16.848562902404463,26.95770064384714,26.95770064384714
2020-08-18T20:00:00Z,87.80851287558444,16.88625247607393,16.88625247607393,27.01800396171829,27.01800396171829
2020-08-18T21:00:00Z,87.35726332204189,16.799473715777285,16.799473715777285,26.87915794524366,26.87915794524366
2020-08-18T22:00:00Z,85.67595114937444,16.476144451802778,16.476144451802778,26.361831122884446,26.361831122884446
2020-08-18T23:00:00Z,84.04610497329894,16.162712494865183,16.162712494865183,25.86033999178429,25.86033999178429
2020-08-19T00:00:00Z,83.72468629269711,16.10090121013406,16.10090121013406,25.7614419362145,25.7614419362145
2020-08-19T01:00:00Z,82.6272933772626,15.889864111012038,15.889864111012038,25.42378257761926,25.42378257761926
2020-08-19T02:00:00Z,85.74238133505534,16.488919487510643,16.488919487510643,26.382271180017028,26.382271180017028
2020-08-19T03:00:00Z,84.85643728369936,16.31854563148065,16.31854563148065,26.109673010369036,26.109673010369036
2020-08-19T04:00:00Z,84.47145185464342,16.244509972046814,16.244509972046814,25.9912159552749,25.9912159552749
2020-08-19T05:00:00Z,86.4508711169262,16.625167522485807,16.625167522485807,26.60026803597729,26.60026803597729
2020-08-19T06:00:00Z,84.06329874685565,16.166018989779932,16.166018989779932,25.865630383647893,25.865630383647893
2020-08-19T07:00:00Z,86.08658962625033,16.555113389663525,16.555113389663525,26.48818142346164,26.48818142346164
2020-08-19T08:00:00Z,86.4373767522764,16.622572452360846,16.622572452360846,26.596115923777354,26.596115923777354
2020-08-19T09:00:00Z,87.99417367184645,16.92195647535509,16.92195647535509,27.075130360568142,27.075130360568142
2020-08-19T10:00:00Z,87.80861569654098,16.886272249334805,16.886272249334805,27.01803559893569,27.01803559893569
2020-08-19T11:00:00Z,87.00368592001863,16.731478061542045,16.731478061542045,26.77036489846727,26.77036489846727
2020-08-19T12:00:00Z,88.35135459593317,16.990645114602533,16.990645114602533,27.185032183364054,27.185032183364054
2020-08-19T13:00:00Z,89.21061812393648,17.155888100757014,17.155888100757014,27.449420961211224,27.449420961211224
2020-08-19T14:00:00Z,87.83880341111151,16.892077579059904,16.892077579059904,27.02732412649585,27.02732412649585
2020-08-19T15:00:00Z,88.11346923294798,16.944897929413074,16.944897929413074,27.11183668706092,27.11183668706092
2020-08-19T16:00:00Z,86.97128027562925,16.725246206851782,16.725246206851782,26.76039393096285,26.76039393096285
2020-08-19T17:00:00Z,87.43849746409767,16.815095666172628,16.815095666172628,26.904153065876205,26.904153065876205
2020-08-19T18:00:00Z,86.92378064616706,16.716111662724437,16.716111662724437,26.745778660359097,26.745778660359097
2020-08-19T19:00:00Z,87.69148940816447,16.863747963108555,16.863747963108555,26.981996740973685,26.981996740973685
2020-08-19T20:00:00Z,86.63127314297576,16.65986021980303,16.65986021980303,26.655776351684846,26.655776351684846
2020-08-19T21:00:00Z,86.7699403527663,16.686526990916594,16.686526990916594,26.69844318546655,26.69844318546655
2020-08-19T22:00:00Z,85.8124167530453,16.502387837124097,16.502387837124097,26.403820539398556,26.403820539398556
2020-08-19T23:00:00Z,85.04448019733883,16.354707730257466,16.354707730257466,26.167532368411948,26.167532368411948
2020-08-20T00:00:00Z,84.51447832709371,16.252784293671866,16.252784293671866,26.004454869874987,26.004454869874987
2020-08-20T01:00:00Z,83.44294637554631,16.04672045683583,16.04672045683583,25.674752730937325,25.674752730937325
2020-08-20T02:00:00Z,84.28193416122443,16.208064261773927,16.208064261773927,25.932902818838283,25.932902818838283
2020-08-20T03:00:00Z,84.26270043849733,16.204365468941795,16.204365468941795,25.92698475030687,25.92698475030687
2020-08-20T04:00:00Z,84.851375175383,16.317572149112113,16.317572149112113,26.108115438579382,26.108115438579382
2020-08-20T05:00:00Z,85.25384280437096,16.394969770071338,16.394969770071338,26.231951632114143,26.231951632114143
2020-08-20T06:00:00Z,84.30997508566104,16.213456747242507,16.213456747242507,25.94153079558801,25.94153079558801
2020-08-20T07:00:00Z,84.31254099486578,16.213950191320343,16.213950191320343,25.94232030611255,25.94232030611255
2020-08-20T08:00:00Z,86.26694902108287,16.589797888669782,16.589797888669782,26.54367662187165,26.54367662187165
2020-08-20T09:00:00Z,87.86824707621375,16.8977398223488,16.8977398223488,27.036383715758078,27.036383715758078
2020-08-20T10:00:00Z,86.94054714135221,16.71933598872158,16.71933598872158,26.750937581954528,26.750937581954528
2020-08-20T11:00:00Z,88.56398579316983,17.031535729455737,17.031535729455737,27.25045716712918,27.25045716712918
2020-08-20T12:00:00Z,90.23278873120492,17.352459371385564,17.352459371385564,27.7639349942169,27.7639349942169
2020-08-20T13:00:00Z,89.45601675133452,17.203080144487405,17.203080144487405,27.52492823117985,27.52492823117985
2020-08-20T14:00:00Z,89.57710914533173,17.226367143333025,17.226367143333025,27.56218742933284,27.56218742933284
2020-08-20T15:00:00Z,88.04166978700195,16.93109034365422,16.93109034365422,27.089744549846753,27.089744549846753
2020-08-20T16:00:00Z,89.18369125847678,17.15070985739938,17.15070985739938,27.44113577183901,27.44113577183901
2020-08-20T17:00:00Z,87.08936307686697,16.747954437859033,16.747954437859033,26.796727100574454,26.796727100574454
2020-08-20T18:00:00Z,87.1677582261313,16.763030428102173,16.763030428102173,26.820848684963476,26.820848684963476
2020-08-20T19:00:00Z,84.91168324032867,16.32916985390936,16.32916985390936,26.126671766254972,26.126671766254972
2020-08-20T20:00:00Z,87.89475181832158,16.902836888138765,16.902836888138765,27.044539021022025,27.044539021022025
2020-08-20T21:00:00Z,87.76576132142642,16.878031023351237,16.878031023351237,27.00484963736198,27.00484963736198
2020-08-20T22:00:00Z,84.67332707495571,16.283332129799174,16.283332129799174,26.05333140767868,26.05333140767868
2020-08-20T23:00:00Z,84.49917084242131,16.24984054661948,16.24984054661948,25.99974487459117,25.99974487459117
2020-08-21T00:00:00Z,83.48621918159625,16.05504215030697,16.05504215030697,25.688067440491153,25.688067440491153
2020-08-21T01:00:00Z,84.44226037318663,16.238896225612812,16.238896225612812,25.9822339609805,25.9822339609805
2020-08-21T02:00:00Z,85.06666821506577,16.35897465674342,16.35897465674342,26.17435945078947,26.17435945078947
2020-08-21T03:00:00Z,83.07605037994873,15.976163534605522,15.976163534605522,25.561861655368837,25.561861655368837
2020-08-21T04:00:00Z,85.32667762959741,16.40897646723027,16.40897646723027,26.25436234756843,26.25436234756843
2020-08-21T05:00:00Z,85.17162785641722,16.37915920315716,16.37915920315716,26.206654725051454,26.206654725051454
2020-08-21T06:00:00Z,85.0751030450309,16.36059673942902,16.36059673942902,26.176954783086433,26.176954783086433
2020-08-21T07:00:00Z,86.22247713788596,16.58124560343961,16.58124560343961,26.529992965503375,26.529992965503375
2020-08-21T08:00:00Z,86.51518604965804,16.637535778780393,16.637535778780393,26.620057246048628,26.620057246048628
2020-08-21T09:00:00Z,87.43743656589234,16.814891647286988,16.814891647286988,26.90382663565918,26.90382663565918
2020-08-21T10:00:00Z,87.76917093928368,16.878686719093018,16.878686719093018,27.005898750548827,27.005898750548827
2020-08-21T11:00:00Z,89.23543659496184,17.160660883646507,17.160660883646507,27.457057413834413,27.457057413834413
2020-08-21T12:00:00Z,88.74798281762678,17.066919772620533,17.066919772620533,27.307071636192855,27.307071636192855
2020-08-21T13:00:00Z,88.57283867388189,17.033238206515747,17.033238206515747,27.253181130425197,27.253181130425197
2020-08-21T14:00:00Z,86.839395052314,16.69988366390654,16.69988366390654,26.719813862250465,26.719813862250465
2020-08-21T15:00:00Z,87.19674050282829,16.768603942851595,16.768603942851595,26.82976630856255,26.82976630856255
2020-08-21T16:00:00Z,88.77371732866949,17.071868717051824,17.071868717051824,27.31498994728292,27.31498994728292
2020-08-21T17:00:00Z,87.58686011185642,16.843626944587772,16.843626944587772,26.949803111340437,26.949803111340437
2020-08-21T18:00:00Z,88.13994086094908,16.949988627105594,16.949988627105594,27.11998180336895,27.11998180336895
2020-08-21T19:00:00Z,88.67247265912188,17.052398588292668,17.052398588292668,27.283837741268268,27.283837741268268
2020-08-21T20:00:00Z,87.5959087386947,16.845367065133598,16.845367065133598,26.952587304213758,26.952587304213758
2020-08-21T21:00:00Z,86.34666286283299,16.605127473621728,16.605127473621728,26.568203957794765,26.568203957794765
2020-08-21T22:00:00Z,84.54450974916665,16.258559567147433,16.258559567147433,26.013695307435892,26.013695307435892
2020-08-21T23:00:00Z,82.39054149739783,15.844334903345736,15.844334903345736,25.350935845353177,25.350935845353177
2020-08-22T00:00:00Z,83.81855952740668,16.118953755270514,16.118953755270514,25.790326008432825,25.790326008432825
2020-08-22T01:00:00Z,83.68621551865522,16.09350298435677,16.09350298435677,25.749604774970834,25.749604774970834
2020-08-22T02:00:00Z,84.28768660417344,16.209170500802585,16.209170500802585,25.934672801284137,25.934672801284137
2020-08-22T03:00:00Z,84.25842440850724,16.203543155482162,16.203543155482162,25.92566904877146,25.92566904877146
2020-08-22T04:00:00Z,84.54492949744746,16.258640287970664,16.258640287970664,26.013824460753064,26.013824460753064
