timestamp_utc,site_id,heat_demand_MW,seasonal_factor,weekday_factor,hourly_factor,weekly_factor,noise_factor
2035-07-04T11:00:00Z,11_031,63.938354597817884,0.6,1.0,1.0296,0.9112485497072446,0.9915567596281692
2035-07-04T12:00:00Z,11_031,64.5488833294128,0.6,1.0,1.0296,0.9112485497072446,1.001024846421582
2035-07-04T13:00:00Z,11_031,64.17145762242856,0.6,1.0,1.0296,0.9112485497072446,0.9951717240919308
2035-07-04T14:00:00Z,11_031,63.032841625308706,0.6,1.0,1.0247,0.9112485497072446,0.9821884158553437
2035-07-04T15:00:00Z,11_031,62.43833276343414,0.6,1.0,1.0197,0.9112485497072446,0.9776953198087555
2035-07-04T16:00:00Z,11_031,64.34022433849483,0.6,1.0,1.025,0.9112485497072446,1.002266842484946
2035-07-04T17:00:00Z,11_031,63.52282830156389,0.6,1.0,1.02,0.9112485497072446,0.9943844225366938
2035-07-04T18:00:00Z,11_031,63.53446600559027,0.6,1.0,1.0201,0.9112485497072446,0.9944691018308587
2035-07-04T19:00:00Z,11_031,64.01707134246298,0.6,1.0,1.0151,0.9112485497072446,1.006958638390938
2035-07-04T20:00:00Z,11_031,63.997534430100636,0.6,1.0,1.01,0.9112485497072446,1.0117344227663245
2035-07-04T21:00:00Z,11_031,62.77058000255737,0.6,1.0,1.005,0.9112485497072446,0.9972745527863819
2035-07-04T22:00:00Z,11_031,61.79151037196889,0.6,1.0,0.99,0.9112485497072446,0.9965940129309014
2035-07-04T23:00:00Z,11_031,61.99808179779895,0.6,1.0,0.985,0.9112485497072446,1.0050014303311388
2035-07-05T00:00:00Z,11_031,60.54356271384527,0.6,1.0,0.98,0.9112485497072446,0.9864306443030042
2035-07-05T01:00:00Z,11_031,61.5133642430268,0.6,1.0,0.98,0.9112485497072446,1.002231530547477
2035-07-05T02:00:00Z,11_031,61.71512867619752,0.6,1.0,0.98,0.9112485497072446,1.0055188597182216
2035-07-05T03:00:00Z,11_031,62.10917675834581,0.6,1.0,0.985,0.9112485497072446,1.0068023020841763
2035-07-05T04:00:00Z,11_031,60.80185194642948,0.6,1.0,0.99,0.9112485497072446,0.9806324729749754
2035-07-05T05:00:00Z,11_031,61.84139073901042,0.6,1.0,0.995,0.9112485497072446,0.9923864473019106
2035-07-05T06:00:00Z,11_031,61.45814388637508,0.6,1.0,0.99,0.9112485497072446,0.9912173674717654
2035-07-05T07:00:00Z,11_031,62.685269567630854,0.6,1.0,0.9999,0.9112485497072446,1.0009988695440921
2035-07-05T08:00:00Z,11_031,63.546780616076894,0.6,1.0,1.0098,0.9112485497072446,1.0048074457976799
2035-07-05T09:00:00Z,11_031,64.81861220378597,0.6,1.0,1.0197,0.9112485497072446,1.01496710407446
2035-07-05T10:00:00Z,11_031,63.85826772691835,0.6,1.0,1.0247,0.9112485497072446,0.9950503451963193
2035-07-05T11:00:00Z,11_031,64.16194969345487,0.6,1.0,1.0296,0.9112485497072446,0.9950242750169078
2035-07-05T12:00:00Z,11_031,65.22413905403944,0.6,1.0,1.0296,0.9112485497072446,1.0114967201887874
2035-07-05T13:00:00Z,11_031,64.67403947352298,0.6,1.0,1.0296,0.9112485497072446,1.0029657693853031
2035-07-05T14:00:00Z,11_031,64.9894433331596,0.6,1.0,1.0247,0.9112485497072446,1.0126765151118797
2035-07-05T15:00:00Z,11_031,64.04716116160125,0.6,1.0,1.0197,0.9112485497072446,1.0028872800300983
2035-07-05T16:00:00Z,11_031,63.45189745325923,0.6,1.0,1.025,0.9112485497072446,0.9884288338128673
2035-07-05T17:00:00Z,11_031,63.029936959220734,0.6,1.0,1.02,0.9112485497072446,0.986668716452222
2035-07-05T18:00:00Z,11_031,62.89659564885885,0.6,1.0,1.0201,0.9112485497072446,0.9844848775094107
2035-07-05T19:00:00Z,11_031,63.99557546953194,0.6,1.0,1.0151,0.9112485497072446,1.0066205183475847
2035-07-05T20:00:00Z,11_031,64.00712047943011,0.6,1.0,1.01,0.9112485497072446,1.01188596823087
2035-07-05T21:00:00Z,11_031,64.10615328189121,0.6,1.0,1.005,0.9112485497072446,1.0184936214138638
2035-07-05T22:00:00Z,11_031,62.52543872663065,0.6,1.0,0.99,0.9112485497072446,1.0084310533232324
2035-07-05T23:00:00Z,11_031,62.40689566940231,0.6,1.0,0.985,0.9112485497072446,1.0116283857753499
2035-07-06T00:00:00Z,11_031,60.72774103124857,0.6001228878648233,0.995,0.98,0.9112485497072446,0.9941998366734631
2035-07-06T01:00:00Z,11_031,60.375664544116034,0.6001228878648233,0.995,0.98,0.9112485497072446,0.9884358418325614
2035-07-06T02:00:00Z,11_031,61.60127244812088,0.6001228878648233,0.995,0.98,0.9112485497072446,1.0085007933241756
2035-07-06T03:00:00Z,11_031,61.65009929814257,0.6001228878648233,0.995,0.985,0.9112485497072446,1.004176807522394
2035-07-06T04:00:00Z,11_031,61.77161163738355,0.6001228878648233,0.995,0.99,0.9112485497072446,1.001074443743409
2035-07-06T05:00:00Z,11_031,62.25719174356021,0.6001228878648233,0.995,0.995,0.9112485497072446,1.00387371480633
2035-07-06T06:00:00Z,11_031,61.904735362878014,0.6001228878648233,0.995,0.99,0.9112485497072446,1.003231854824582
2035-07-06T07:00:00Z,11_031,63.12247091826279,0.6001228878648233,0.995,0.9999,0.9112485497072446,1.0128381685985357
2035-07-06T08:00:00Z,11_031,63.75447540845179,0.6001228878648233,0.995,1.0098,0.9112485497072446,1.0129498558481695
2035-07-06T09:00:00Z,11_031,63.902359389244474,0.6001228878648233,0.995,1.0197,0.9112485497072446,1.0054422035234034
2035-07-06T10:00:00Z,11_031,64.40831347874719,0.6001228878648233,0.995,1.0247,0.9112485497072446,1.0084580287256293
2035-07-06T11:00:00Z,11_031,64.50341732210401,0.6001228878648233,0.995,1.0296,0.9112485497072446,1.0051406255242477
2035-07-06T12:00:00Z,11_031,63.877576385691114,0.6001228878648233,0.995,1.0296,0.9112485497072446,0.9953883026796538
2035-07-06T13:00:00Z,11_031,64.65903948293553,0.6001228878648233,0.995,1.0296,0.9112485497072446,1.0075656467491314
2035-07-06T14:00:00Z,11_031,62.977477410346275,0.6001228878648233,0.995,1.0247,0.9112485497072446,0.9860550493114074
2035-07-06T15:00:00Z,11_031,64.22628842341247,0.6001228878648233,0.995,1.0197,0.9112485497072446,1.010538915522959
2035-07-06T16:00:00Z,11_031,63.12367106077443,0.6001228878648233,0.995,1.025,0.9112485497072446,0.9880547706023397
2035-07-06T17:00:00Z,11_031,63.756870639771314,0.6001228878648233,0.995,1.02,0.9112485497072446,1.0028580328679473
2035-07-06T18:00:00Z,11_031,63.04404282305092,0.6001228878648233,0.995,1.0201,0.9112485497072446,0.9915484604157384
2035-07-06T19:00:00Z,11_031,63.61988846313512,0.6001228878648233,0.995,1.0151,0.9112485497072446,1.0055338898307442
2035-07-06T20:00:00Z,11_031,62.930528155796026,0.6001228878648233,0.995,1.01,0.9112485497072446,0.9996607477407209
2035-07-06T21:00:00Z,11_031,61.64128274401047,0.6001228878648233,0.995,1.005,0.9112485497072446,0.9840524404183667
2035-07-06T22:00:00Z,11_031,61.964906773222786,0.6001228878648233,0.995,0.99,0.9112485497072446,1.0042069963101847
2035-07-06T23:00:00Z,11_031,61.03886298329361,0.6001228878648233,0.995,0.985,0.9112485497072446,0.9942207922316729
2035-07-07T00:00:00Z,11_031,61.33570883214547,0.60036866359447,0.99,0.98,0.9112485497072446,1.0088114672081336
2035-07-07T01:00:00Z,11_031,60.80077789210236,0.60036866359447,0.99,0.98,0.9112485497072446,1.000013256887344
2035-07-07T02:00:00Z,11_031,61.040387721623425,0.60036866359447,0.99,0.98,0.9112485497072446,1.0039542098538803
2035-07-07T03:00:00Z,11_031,60.525003739926404,0.60036866359447,0.99,0.985,0.9112485497072446,0.9904243104498479
2035-07-07T04:00:00Z,11_031,61.058409655455435,0.60036866359447,0.99,0.99,0.9112485497072446,0.9941066776857264
2035-07-07T05:00:00Z,11_031,61.44746338103402,0.60036866359447,0.99,0.995,0.9112485497072446,0.9954136136389892
2035-07-07T06:00:00Z,11_031,61.94656966667974,0.60036866359447,0.99,0.99,0.9112485497072446,1.0085670248024257
2035-07-07T07:00:00Z,11_031,63.075137438428186,0.60036866359447,0.99,0.9999,0.9112485497072446,1.0167737708780549
2035-07-07T08:00:00Z,11_031,62.144357006475644,0.60036866359447,0.99,1.0098,0.9112485497072446,0.9919482824825713
2035-07-07T09:00:00Z,11_031,63.94423748885963,0.60036866359447,0.99,1.0197,0.9112485497072446,1.0107684814465767
2035-07-07T10:00:00Z,11_031,62.193861823227174,0.60036866359447,0.99,1.0247,0.9112485497072446,0.978303225822743
2035-07-07T11:00:00Z,11_031,63.1143802482983,0.60036866359447,0.99,1.0296,0.9112485497072446,0.9880581059890771
2035-07-07T12:00:00Z,11_031,63.26475415648568,0.60036866359447,0.99,1.0296,0.9112485497072446,0.9904122154381323
2035-07-07T13:00:00Z,11_031,63.013250327852376,0.60036866359447,0.99,1.0296,0.9112485497072446,0.9864749131055928
2035-07-07T14:00:00Z,11_031,62.56645734430438,0.60036866359447,0.99,1.0247,0.9112485497072446,0.9841641161021242
2035-07-07T15:00:00Z,11_031,63.52426660769111,0.60036866359447,0.99,1.0197,0.9112485497072446,1.004129989121378
2035-07-07T16:00:00Z,11_031,63.455677799039094,0.60036866359447,0.99,1.025,0.9112485497072446,0.9978593230227214
2035-07-07T17:00:00Z,11_031,63.521697197684816,0.60036866359447,0.99,1.02,0.9112485497072446,1.003794053976051
2035-07-07T18:00:00Z,11_031,63.72479248167679,0.60036866359447,0.99,1.0201,0.9112485497072446,1.0069047268612152
2035-07-07T19:00:00Z,11_031,63.14488273624642,0.60036866359447,0.99,1.0151,0.9112485497072446,1.0026561699317253
2035-07-07T20:00:00Z,11_031,63.07335777226332,0.60036866359447,0.99,1.01,0.9112485497072446,1.0065776317615038
2035-07-07T21:00:00Z,11_031,62.3076374944515,0.60036866359447,0.99,1.005,0.9112485497072446,0.9993046771375773
2035-07-07T22:00:00Z,11_031,60.691323903282566,0.60036866359447,0.99,0.99,0.9112485497072446,0.9881300661169425
2035-07-07T23:00:00Z,11_031,61.756607917518295,0.60036866359447,0.99,0.985,0.9112485497072446,1.010578141808208
2035-07-08T00:00:00Z,11_031,60.17345784690509,0.6007373271889401,0.985,0.98,0.9112485497072446,0.9941088786721888
2035-07-08T01:00:00Z,11_031,59.96373081595709,0.6007373271889401,0.985,0.98,0.9112485497072446,0.9906440370123757
2035-07-08T02:00:00Z,11_031,60.422353926800554,0.6007373271889401,0.985,0.98,0.9112485497072446,0.998220821241956
2035-07-08T03:00:00Z,11_031,60.28353058649143,0.6007373271889401,0.985,0.985,0.9112485497072446,0.9908718908070349
2035-07-08T04:00:00Z,11_031,60.89245216696856,0.6007373271889401,0.985,0.99,0.9112485497072446,0.9958256961801056
2035-07-08T05:00:00Z,11_031,61.667971618585796,0.6007373271889401,0.985,0.995,0.9112485497072446,1.0034405392156347
2035-07-08T06:00:00Z,11_031,61.3607042159165,0.6007373271889401,0.985,0.99,0.9112485497072446,1.0034834173924612
2035-07-08T07:00:00Z,11_031,61.20468579115545,0.6007373271889401,0.985,0.9999,0.9112485497072446,0.9910216993357437
2035-07-08T08:00:00Z,11_031,62.066470237952274,0.6007373271889401,0.985,1.0098,0.9112485497072446,0.9951229462705126
2035-07-08T09:00:00Z,11_031,63.65877012164117,0.6007373271889401,0.985,1.0197,0.9112485497072446,1.0107433300477024
2035-07-08T10:00:00Z,11_031,63.605135456654665,0.6007373271889401,0.985,1.0247,0.9112485497072446,1.0049640011773393
2035-07-08T11:00:00Z,11_031,64.9132180537101,0.6007373271889401,0.985,1.0296,0.9112485497072446,1.0207506503934853
2035-07-08T12:00:00Z,11_031,64.34409539991549,0.6007373271889401,0.985,1.0296,0.9112485497072446,1.0118012817374153
2035-07-08T13:00:00Z,11_031,64.3213065631341,0.6007373271889401,0.985,1.0296,0.9112485497072446,1.0114429306855994
2035-07-08T14:00:00Z,11_031,62.412563745264684,0.6007373271889401,0.985,1.0247,0.9112485497072446,0.9861213144954419
2035-07-08T15:00:00Z,11_031,63.46322782452643,0.6007373271889401,0.985,1.0197,0.9112485497072446,1.0076386035163343
2035-07-08T16:00:00Z,11_031,63.27586702319637,0.6007373271889401,0.985,1.025,0.9112485497072446,0.9994689319830309
2035-07-08T17:00:00Z,11_031,62.653539710665704,0.6007373271889401,0.985,1.02,0.9112485497072446,0.9944901819646175
2035-07-08T18:00:00Z,11_031,63.112699583434775,0.6007373271889401,0.985,1.0201,0.9112485497072446,1.0016801534053252
2035-07-08T19:00:00Z,11_031,63.29064049343772,0.6007373271889401,0.985,1.0151,0.9112485497072446,1.009452115346115
2035-07-08T20:00:00Z,11_031,62.695442159045434,0.6007373271889401,0.985,1.01,0.9112485497072446,1.005008315910042
2035-07-08T21:00:00Z,11_031,61.52887614933533,0.6007373271889401,0.985,1.005,0.9112485497072446,0.9912152619865794
2035-07-08T22:00:00Z,11_031,61.60169780826033,0.6007373271889401,0.985,0.99,0.9112485497072446,1.0074245891359261
2035-07-08T23:00:00Z,11_031,60.45097339148693,0.6007373271889401,0.985,0.985,0.9112485497072446,0.9936241245792403
2035-07-09T00:00:00Z,11_031,60.87453888864868,0.6012288786482335,1.0,0.98,0.9,1.0021668311896428
2035-07-09T01:00:00Z,11_031,60.55865555020454,0.6012288786482335,1.0,0.98,0.9,0.9969664993252286
2035-07-09T02:00:00Z,11_031,60.609973486168485,0.6012288786482335,1.0,0.98,0.9,0.9978113374826437
2035-07-09T03:00:00Z,11_031,61.5206451268976,0.6012288786482335,1.0,0.985,0.9,1.007662429750405
2035-07-09T04:00:00Z,11_031,60.72445352398781,0.6012288786482335,1.0,0.99,0.9,0.989598062801841
2035-07-09T05:00:00Z,11_031,62.87231129807406,0.6012288786482335,1.0,0.995,0.9,1.0194519507427693
2035-07-09T06:00:00Z,11_031,60.24527654329635,0.6012288786482335,1.0,0.99,0.9,0.981789139307055
2035-07-09T07:00:00Z,11_031,61.60595964358108,0.6012288786482335,1.0,0.9999,0.9,0.9940233231674515
2035-07-09T08:00:00Z,11_031,62.82171546338726,0.6012288786482335,1.0,1.0098,0.9,1.0037021188994175
2035-07-09T09:00:00Z,11_031,63.572935039454514,0.6012288786482335,1.0,1.0197,0.9,1.0058431416643532
2035-07-09T10:00:00Z,11_031,63.44972445761679,0.6012288786482335,1.0,1.0247,0.9,0.998995242794283
2035-07-09T11:00:00Z,11_031,63.7806295697892,0.6012288786482335,1.0,1.0296,0.9,0.9994260929699845
2035-07-09T12:00:00Z,11_031,64.07925653471389,0.6012288786482335,1.0,1.0296,0.9,1.0041055008532762
2035-07-09T13:00:00Z,11_031,63.66979254386362,0.6012288786482335,1.0,1.0296,0.9,0.9976893052254232
2035-07-09T14:00:00Z,11_031,64.39839888228525,0.6012288786482335,1.0,1.0247,0.9,1.013931812579349
2035-07-09T15:00:00Z,11_031,63.73412637732272,0.6012288786482335,1.0,1.0197,0.9,1.008393491142316
2035-07-09T16:00:00Z,11_031,64.08665886019274,0.6012288786482335,1.0,1.025,0.9,1.0087282435100564
2035-07-09T17:00:00Z,11_031,62.61139631356147,0.6012288786482335,1.0,1.02,0.9,0.9903384327662959
2035-07-09T18:00:00Z,11_031,63.17822427308078,0.6012288786482335,1.0,1.0201,0.9,0.999206115755943
2035-07-09T19:00:00Z,11_031,62.72945877612066,0.6012288786482335,1.0,1.0151,0.9,0.9969953405127929
2035-07-09T20:00:00Z,11_031,61.972865797214965,0.6012288786482335,1.0,1.01,0.9,0.9899439862431053
2035-07-09T21:00:00Z,11_031,62.51683871780683,0.6012288786482335,1.0,1.005,0.9,1.0036016418394578
2035-07-09T22:00:00Z,11_031,61.03283074814923,0.6012288786482335,1.0,0.99,0.9,0.9946235424222019
2035-07-09T23:00:00Z,11_031,61.45297468969465,0.6012288786482335,1.0,0.985,0.9,1.0065540382985023
2035-07-10T00:00:00Z,11_031,60.15426687823242,0.6018433179723502,1.0,0.98,0.9,0.9892980843710567
2035-07-10T01:00:00Z,11_031,61.85025941410451,0.6018433179723502,1.0,0.98,0.9,1.0171904061284183
2035-07-10T02:00:00Z,11_031,60.259981779471765,0.6018433179723502,1.0,0.98,0.9,0.9910366734140794
2035-07-10T03:00:00Z,11_031,61.24925351957454,0.6018433179723502,1.0,0.985,0.9,1.0021930233720044
2035-07-10T04:00:00Z,11_031,61.9118591674166,0.6018433179723502,1.0,0.99,0.9,1.0079185931038808
2035-07-10T05:00:00Z,11_031,61.38339676934562,0.6018433179723502,1.0,0.995,0.9,0.9942935956979989
2035-07-10T06:00:00Z,11_031,61.94908872660302,0.6018433179723502,1.0,0.99,0.9,1.0085246864343296
2035-07-10T07:00:00Z,11_031,61.27712858906083,0.6018433179723502,1.0,0.9999,0.9,0.9877081640219958
2035-07-10T08:00:00Z,11_031,63.56377441121594,0.6018433179723502,1.0,1.0098,0.9,1.0145211769918256
2035-07-10T09:00:00Z,11_031,63.277171642625525,0.6018433179723502,1.0,1.0197,0.9,1.0001414926496577
2035-07-10T10:00:00Z,11_031,63.19926010600168,0.6018433179723502,1.0,1.0247,0.9,0.9940358859203112
2035-07-10T11:00:00Z,11_031,63.691349495715784,0.6018433179723502,1.0,1.0296,0.9,0.9970081822757256
2035-07-10T12:00:00Z,11_031,64.39923185802539,0.6018433179723502,1.0,1.0296,0.9,1.0080891926939273
2035-07-10T13:00:00Z,11_031,63.50910971323003,0.6018433179723502,1.0,1.0296,0.9,0.9941554470814956
2035-07-10T14:00:00Z,11_031,63.102019232098,0.6018433179723502,1.0,1.0247,0.9,0.9925064231057722
2035-07-10T15:00:00Z,11_031,63.12805739341289,0.6018433179723502,1.0,1.0197,0.9,0.9977846340241626
2035-07-10T16:00:00Z,11_031,62.848549668357954,0.6018433179723502,1.0,1.025,0.9,0.9882303788723004
2035-07-10T17:00:00Z,11_031,64.43899801964866,0.6018433179723502,1.0,1.02,0.9,1.0182054390794182
2035-07-10T18:00:00Z,11_031,62.934549676673726,0.6018433179723502,1.0,1.0201,0.9,0.9943360540878527
2035-07-10T19:00:00Z,11_031,63.50658405244164,0.6018433179723502,1.0,1.0151,0.9,1.008316167861804
2035-07-10T20:00:00Z,11_031,62.79764158447837,0.6018433179723502,1.0,1.01,0.9,1.0020947008364778
2035-07-10T21:00:00Z,11_031,61.74222722506531,0.6018433179723502,1.0,1.005,0.9,0.9901546594951803
2035-07-10T22:00:00Z,11_031,61.42179826804171,0.6018433179723502,1.0,0.99,0.9,0.9999404529078727
2035-07-10T23:00:00Z,11_031,61.59437147325032,0.6018433179723502,1.0,0.985,0.9,1.0078400277931074
2035-07-11T00:00:00Z,11_031,60.76487738836587,0.6025806451612903,1.0,0.98,0.9,0.998117386649137
2035-07-11T01:00:00Z,11_031,61.60585100460951,0.6025806451612903,1.0,0.98,0.9,1.0119311294585103
2035-07-11T02:00:00Z,11_031,61.50138328957053,0.6025806451612903,1.0,0.98,0.9,1.0102151539278186
2035-07-11T03:00:00Z,11_031,61.7523844859359,0.6025806451612903,1.0,0.985,0.9,1.0091891485465834
2035-07-11T04:00:00Z,11_031,61.21801703899095,0.6025806451612903,1.0,0.99,0.9,0.99540343227727
2035-07-11T05:00:00Z,11_031,61.14385399783811,0.6025806451612903,1.0,0.995,0.9,0.9892015755221851
2035-07-11T06:00:00Z,11_031,61.12334848494188,0.6025806451612903,1.0,0.99,0.9,0.993864123946372
2035-07-11T07:00:00Z,11_031,62.23761277200823,0.6025806451612903,1.0,0.9999,0.9,1.0019624094066673
2035-07-11T08:00:00Z,11_031,63.073099351776214,0.6025806451612903,1.0,1.0098,0.9,1.0054578671353236
2035-07-11T09:00:00Z,11_031,61.97013272084107,0.6025806451612903,1.0,1.0197,0.9,0.9782842859523955
2035-07-11T10:00:00Z,11_031,63.65117556558592,0.6025806451612903,1.0,1.0247,0.9,0.9999188679838825
2035-07-11T11:00:00Z,11_031,64.06185261699915,0.6025806451612903,1.0,1.0296,0.9,1.0015808922532319
2035-07-11T12:00:00Z,11_031,63.783218228986925,0.6025806451612903,1.0,1.0296,0.9,0.9972245574368445
2035-07-11T13:00:00Z,11_031,64.78664585408777,0.6025806451612903,1.0,1.0296,0.9,1.0129127383901588
2035-07-11T14:00:00Z,11_031,63.92482989147706,0.6025806451612903,1.0,1.0247,0.9,1.0042178007425087
2035-07-11T15:00:00Z,11_031,64.17568112530388,0.6025806451612903,1.0,1.0197,0.9,1.013101919080809
2035-07-11T16:00:00Z,11_031,63.537463900310506,0.6025806451612903,1.0,1.025,0.9,0.9978403947964977
2035-07-11T17:00:00Z,11_031,63.95839374839481,0.6025806451612903,1.0,1.02,0.9,1.0093747749250692
2035-07-11T18:00:00Z,11_031,64.40673030723029,0.6025806451612903,1.0,1.0201,0.9,1.0163506639452753
2035-07-11T19:00:00Z,11_031,63.88712310981885,0.6025806451612903,1.0,1.0151,0.9,1.0131169344927267
2035-07-11T20:00:00Z,11_031,62.05790376989201,0.6025806451612903,1.0,1.01,0.9,0.9890785840657127
2035-07-11T21:00:00Z,11_031,62.274161727504485,0.6025806451612903,1.0,1.005,0.9,0.9974632392245761
2035-07-11T22:00:00Z,11_031,61.28843047208086,0.6025806451612903,1.0,0.99,0.9,0.996548352945502
2035-07-11T23:00:00Z,11_031,61.4894749085649,0.6025806451612903,1.0,0.985,0.9,1.0048925453507633
2035-07-12T00:00:00Z,11_031,61.38484359503137,0.6034408602150537,1.0,0.98,0.9,1.0068635355501454
2035-07-12T01:00:00Z,11_031,60.45495590014737,0.6034408602150537,1.0,0.98,0.9,0.9916110732597426
2035-07-12T02:00:00Z,11_031,61.00775724997662,0.6034408602150537,1.0,0.98,0.9,1.0006783851391694
2035-07-12T03:00:00Z,11_031,60.039691611624505,0.6034408602150537,1.0,0.985,0.9,0.9798007266784386
2035-07-12T04:00:00Z,11_031,62.47657702595294,0.6034408602150537,1.0,0.99,0.9,1.0144194500580188
2035-07-12T05:00:00Z,11_031,61.582400323896216,0.6034408602150537,1.0,0.995,0.9,0.9948762575932331
2035-07-12T06:00:00Z,11_031,61.62291042406998,0.6034408602150537,1.0,0.99,0.9,1.000558639398445
2035-07-12T07:00:00Z,11_031,62.011773990654,0.6034408602150537,1.0,0.9999,0.9,0.9969035028601194
2035-07-12T08:00:00Z,11_031,63.540212423411475,0.6034408602150537,1.0,1.0098,0.9,1.011460275750134
2035-07-12T09:00:00Z,11_031,61.636154678180894,0.6034408602150537,1.0,1.0197,0.9,0.9716249355860263
2035-07-12T10:00:00Z,11_031,63.73662422219719,0.6034408602150537,1.0,1.0247,0.9,0.9998338965767409
2035-07-12T11:00:00Z,11_031,63.98426576722419,0.6034408602150537,1.0,1.0296,0.9,0.998941812425023
2035-07-12T12:00:00Z,11_031,63.76148146281677,0.6034408602150537,1.0,1.0296,0.9,0.9954636361240832
2035-07-12T13:00:00Z,11_031,65.1577282463721,0.6034408602150537,1.0,1.0296,0.9,1.0172622654563563
2035-07-12T14:00:00Z,11_031,63.181565053635715,0.6034408602150537,1.0,1.0247,0.9,0.9911267054114423
2035-07-12T15:00:00Z,11_031,63.92575765495353,0.6034408602150537,1.0,1.0197,0.9,1.0077179617723566
2035-07-12T16:00:00Z,11_031,63.99304374732523,0.6034408602150537,1.0,1.025,0.9,1.0035625278870608
2035-07-12T17:00:00Z,11_031,64.25531779045113,0.6034408602150537,1.0,1.02,0.9,1.0126151925253553
2035-07-12T18:00:00Z,11_031,63.03763888400872,0.6034408602150537,1.0,1.0201,0.9,0.9933281091522249
2035-07-12T19:00:00Z,11_031,62.68712119536675,0.6034408602150537,1.0,1.0151,0.9,0.9926703110087625
2035-07-12T20:00:00Z,11_031,63.521407375915715,0.6034408602150537,1.0,1.01,0.9,1.010960699074774
2035-07-12T21:00:00Z,11_031,62.78758177892492,0.6034408602150537,1.0,1.005,0.9,1.004253213083301
2035-07-12T22:00:00Z,11_031,60.6370008491415,0.6034408602150537,1.0,0.99,0.9,0.9845506265332324
2035-07-12T23:00:00Z,11_031,60.946979235802225,0.6034408602150537,1.0,0.985,0.9,0.9946069498553674
2035-07-13T00:00:00Z,11_031,60.995161700665236,0.6044239631336404,0.995,0.98,0.9,1.0038638265384807
2035-07-13T01:00:00Z,11_031,61.26942291999223,0.6044239631336404,0.995,0.98,0.9,1.008377642215466
2035-07-13T02:00:00Z,11_031,60.34769085596441,0.6044239631336404,0.995,0.98,0.9,0.9932076934680705
2035-07-13T03:00:00Z,11_031,59.29064841213605,0.6044239631336404,0.995,0.985,0.9,0.9708574401018306
2035-07-13T04:00:00Z,11_031,61.70155457308958,0.6044239631336404,0.995,0.99,0.9,1.0052322318573703
2035-07-13T05:00:00Z,11_031,60.93757939309548,0.6044239631336404,0.995,0.995,0.9,0.9877967931005602
2035-07-13T06:00:00Z,11_031,60.14214751345142,0.6044239631336404,0.995,0.99,0.9,0.9798266120187759
2035-07-13T07:00:00Z,11_031,60.23832422223554,0.6044239631336404,0.995,0.9999,0.9,0.9716767407501586
2035-07-13T08:00:00Z,11_031,63.11762324699972,0.6044239631336404,0.995,1.0098,0.9,1.0081398086019775
2035-07-13T09:00:00Z,11_031,63.30312432187697,0.6044239631336404,0.995,1.0197,0.9,1.0012861745040498
2035-07-13T10:00:00Z,11_031,63.38844846462302,0.6044239631336404,0.995,1.0247,0.9,0.9977434361928775
2035-07-13T11:00:00Z,11_031,64.72230625371088,0.6044239631336404,0.995,1.0296,0.9,1.0138902436296275
2035-07-13T12:00:00Z,11_031,64.24245414741479,0.6044239631336404,0.995,1.0296,0.9,1.0063732468302307
2035-07-13T13:00:00Z,11_031,64.86738907940936,0.6044239631336404,0.995,1.0296,0.9,1.016163000427219
2035-07-13T14:00:00Z,11_031,62.646981969738285,0.6044239631336404,0.995,1.0247,0.9,0.98607264527833
2035-07-13T15:00:00Z,11_031,63.199966511857056,0.6044239631336404,0.995,1.0197,0.9,0.9996544937604603
2035-07-13T16:00:00Z,11_031,62.52298415950268,0.6044239631336404,0.995,1.025,0.9,0.9838328662505199
2035-07-13T17:00:00Z,11_031,63.09534783483211,0.6044239631336404,0.995,1.02,0.9,0.9977061766814453
2035-07-13T18:00:00Z,11_031,63.08936910261589,0.6044239631336404,0.995,1.0201,0.9,0.9975138414623332
2035-07-13T19:00:00Z,11_031,63.330977561711315,0.6044239631336404,0.995,1.0151,0.9,1.0062661363726306
2035-07-13T20:00:00Z,11_031,62.64893842856278,0.6044239631336404,0.995,1.01,0.9,1.000455638811419
2035-07-13T21:00:00Z,11_031,62.698851637779185,0.6044239631336404,0.995,1.005,0.9,1.006234071382799
2035-07-13T22:00:00Z,11_031,61.81217245284624,0.6044239631336404,0.995,0.99,0.9,1.007034401331389
2035-07-13T23:00:00Z,11_031,62.386419566834384,0.6044239631336404,0.995,0.985,0.9,1.0215492867738314
2035-07-14T00:00:00Z,11_031,60.37472613712222,0.6055299539170507,0.99,0.98,0.9,0.9968470334471388
2035-07-14T01:00:00Z,11_031,59.99575085446466,0.6055299539170507,0.99,0.98,0.9,0.9905897729933362
2035-07-14T02:00:00Z,11_031,60.714729958763826,0.6055299539170507,0.99,0.98,0.9,1.0024608361531642
2035-07-14T03:00:00Z,11_031,60.38631080532765,0.6055299539170507,0.99,0.985,0.9,0.9919771997286045
2035-07-14T04:00:00Z,11_031,62.09042345043313,0.6055299539170507,0.99,0.99,0.9,1.0148196076843654
2035-07-14T05:00:00Z,11_031,61.31855509986026,0.6055299539170507,0.99,0.995,0.9,0.9971678196105477
2035-07-14T06:00:00Z,11_031,60.83766437028389,0.6055299539170507,0.99,0.99,0.9,0.9943442363212601
2035-07-14T07:00:00Z,11_031,61.50428989151798,0.6055299539170507,0.99,0.9999,0.9,0.9952868427884888
