timestamp_utc,site_id,heat_demand_MW,seasonal_factor,weekday_factor,hourly_factor,weekly_factor,noise_factor
2025-08-15T10:00:00Z,11_031,77.06443811796944,0.6859139784946238,0.995,1.0247,0.9576351603481784,1.0068793297205143
2025-08-15T11:00:00Z,11_031,76.43415552894906,0.6859139784946238,0.995,1.0296,0.9576351603481784,0.9938701672872932
2025-08-15T12:00:00Z,11_031,76.86057409127916,0.6859139784946238,0.995,1.0296,0.9576351603481784,0.9994295883314706
2025-08-15T13:00:00Z,11_031,77.81246751957455,0.6859139784946238,0.995,1.0296,0.9576351603481784,1.011839874431969
2025-08-15T14:00:00Z,11_031,76.80023005232742,0.6859139784946238,0.995,1.0247,0.9576351603481784,1.0034182521395496
2025-08-15T15:00:00Z,11_031,76.12119963062779,0.6859139784946238,0.995,1.0197,0.9576351603481784,0.9993996245831144
2025-08-15T16:00:00Z,11_031,76.10199972349307,0.6859139784946238,0.995,1.025,0.9576351603481784,0.9939805555806482
2025-08-15T17:00:00Z,11_031,75.7079835870796,0.6859139784946238,0.995,1.02,0.9576351603481784,0.9936676860328503
2025-08-15T18:00:00Z,11_031,75.55018838277005,0.6859139784946238,0.995,1.0201,0.9576351603481784,0.9914938674704805
2025-08-15T19:00:00Z,11_031,75.41500228032812,0.6859139784946238,0.995,1.0151,0.9576351603481784,0.994589931342171
2025-08-15T20:00:00Z,11_031,76.01276406274921,0.6859139784946238,0.995,1.01,0.9576351603481784,1.0075566583874431
2025-08-15T21:00:00Z,11_031,74.90557658926409,0.6859139784946238,0.995,1.005,0.9576351603481784,0.9977811172870773
2025-08-15T22:00:00Z,11_031,72.95876666617986,0.6859139784946238,0.995,0.99,0.9576351603481784,0.9865022693061877
2025-08-15T23:00:00Z,11_031,74.87923782482027,0.6859139784946238,0.995,0.985,0.9576351603481784,1.0176816929305978
2025-08-16T00:00:00Z,11_031,73.54321137072162,0.6903225806451614,0.99,0.98,0.9576351603481784,1.0031996519114517
2025-08-16T01:00:00Z,11_031,72.28072131299051,0.6903225806451614,0.99,0.98,0.9576351603481784,0.9859305659948683
2025-08-16T02:00:00Z,11_031,72.98627236714768,0.6903225806451614,0.99,0.98,0.9576351603481784,0.9955815107275917
2025-08-16T03:00:00Z,11_031,73.76376844902184,0.6903225806451614,0.99,0.985,0.9576351603481784,1.0011088638282841
2025-08-16T04:00:00Z,11_031,75.31417502738081,0.6903225806451614,0.99,0.99,0.9576351603481784,1.0170459209329739
2025-08-16T05:00:00Z,11_031,73.60577167878164,0.6903225806451614,0.99,0.995,0.9576351603481784,0.9889188754174113
2025-08-16T06:00:00Z,11_031,74.77611848442847,0.6903225806451614,0.99,0.99,0.9576351603481784,1.0097604071935595
2025-08-16T07:00:00Z,11_031,75.83771047707586,0.6903225806451614,0.99,0.9999,0.9576351603481784,1.0139948642697234
2025-08-16T08:00:00Z,11_031,75.0587772023864,0.6903225806451614,0.99,1.0098,0.9576351603481784,0.9937134569492543
2025-08-16T09:00:00Z,11_031,76.05977123443635,0.6903225806451614,0.99,1.0197,0.9576351603481784,0.9972248638113976
2025-08-16T10:00:00Z,11_031,75.85169586179859,0.6903225806451614,0.99,1.0247,0.9576351603481784,0.9896369075262623
2025-08-16T11:00:00Z,11_031,76.85312854655079,0.6903225806451614,0.99,1.0296,0.9576351603481784,0.9979653885891969
2025-08-16T12:00:00Z,11_031,76.9812973639558,0.6903225806451614,0.99,1.0296,0.9576351603481784,0.9996341002565707
2025-08-16T13:00:00Z,11_031,77.51605873490182,0.6903225806451614,0.99,1.0296,0.9576351603481784,1.0065964999808237
2025-08-16T14:00:00Z,11_031,77.47721907922184,0.6903225806451614,0.99,1.0247,0.9576351603481784,1.0109018347102046
2025-08-16T15:00:00Z,11_031,75.7018061379631,0.6903225806451614,0.99,1.0197,0.9576351603481784,0.9925190393537835
2025-08-16T16:00:00Z,11_031,75.1619526759654,0.6903225806451614,0.99,1.025,0.9576351603481784,0.98032674935774
2025-08-16T17:00:00Z,11_031,76.27708606651503,0.6903225806451614,0.99,1.02,0.9576351603481784,0.9997875522072376
2025-08-16T18:00:00Z,11_031,76.52408854362552,0.6903225806451614,0.99,1.0201,0.9576351603481784,1.0029353752996863
2025-08-16T19:00:00Z,11_031,76.11658915276877,0.6903225806451614,0.99,1.0151,0.9576351603481784,1.0024941768768505
2025-08-16T20:00:00Z,11_031,75.3011305465571,0.6903225806451614,0.99,1.01,0.9576351603481784,0.9967332675249095
2025-08-16T21:00:00Z,11_031,75.26779664583867,0.6903225806451614,0.99,1.005,0.9576351603481784,1.0012475209966394
2025-08-16T22:00:00Z,11_031,75.17448421368319,0.6903225806451614,0.99,0.99,0.9576351603481784,1.0151544480835224
2025-08-16T23:00:00Z,11_031,73.96278722980996,0.6903225806451614,0.99,0.985,0.9576351603481784,1.003817341689625
2025-08-17T00:00:00Z,11_031,73.14256548581294,0.6948387096774195,0.985,0.98,0.9576351603481784,0.9962663157499692
2025-08-17T01:00:00Z,11_031,73.04970916137874,0.6948387096774195,0.985,0.98,0.9576351603481784,0.9949980218290401
2025-08-17T02:00:00Z,11_031,73.29156686209716,0.6948387096774195,0.985,0.98,0.9576351603481784,0.9983014764232226
2025-08-17T03:00:00Z,11_031,74.9938900485954,0.6948387096774195,0.985,0.985,0.9576351603481784,1.0163673996183065
2025-08-17T04:00:00Z,11_031,74.0274286800994,0.6948387096774195,0.985,0.99,0.9576351603481784,0.998166992904738
2025-08-17T05:00:00Z,11_031,74.52182372180953,0.6948387096774195,0.985,0.995,0.9576351603481784,0.9998020565547929
2025-08-17T06:00:00Z,11_031,73.80627683561384,0.6948387096774195,0.985,0.99,0.9576351603481784,0.995176864290637
2025-08-17T07:00:00Z,11_031,75.7235488758125,0.6948387096774195,0.985,0.9999,0.9576351603481784,1.0109898335744196
2025-08-17T08:00:00Z,11_031,77.12071045691145,0.6948387096774195,0.985,1.0098,0.9576351603481784,1.0195983725474467
2025-08-17T09:00:00Z,11_031,76.72509306785163,0.6948387096774195,0.985,1.0197,0.9576351603481784,1.004506130494314
2025-08-17T10:00:00Z,11_031,76.8187222166051,0.6948387096774195,0.985,1.0247,0.9576351603481784,1.0008277290378542
2025-08-17T11:00:00Z,11_031,77.14971793081848,0.6948387096774195,0.985,1.0296,0.9576351603481784,1.0003678283317423
2025-08-17T12:00:00Z,11_031,75.28743826044646,0.6948387096774195,0.985,1.0296,0.9576351603481784,0.9761569321121425
2025-08-17T13:00:00Z,11_031,77.69458804694858,0.6948387096774195,0.985,1.0296,0.9576351603481784,1.0074515086428482
2025-08-17T14:00:00Z,11_031,76.85806549416158,0.6948387096774195,0.985,1.0247,0.9576351603481784,1.0013416641599584
2025-08-17T15:00:00Z,11_031,76.70812714001013,0.6948387096774195,0.985,1.0197,0.9576351603481784,1.0042834205066073
2025-08-17T16:00:00Z,11_031,76.23296425070932,0.6948387096774195,0.985,1.025,0.9576351603481784,0.992885378059163
2025-08-17T17:00:00Z,11_031,76.11126741055202,0.6948387096774195,0.985,1.02,0.9576351603481784,0.9961554312102291
2025-08-17T18:00:00Z,11_031,76.09846211740293,0.6948387096774195,0.985,1.0201,0.9576351603481784,0.9958897506349683
2025-08-17T19:00:00Z,11_031,76.81291899283494,0.6948387096774195,0.985,1.0151,0.9576351603481784,1.0102162298407305
2025-08-17T20:00:00Z,11_031,75.37136105810983,0.6948387096774195,0.985,1.01,0.9576351603481784,0.9962124016339691
2025-08-17T21:00:00Z,11_031,76.84730257451632,0.6948387096774195,0.985,1.005,0.9576351603481784,1.020826603221098
2025-08-17T22:00:00Z,11_031,74.48166769861992,0.6948387096774195,0.985,0.99,0.9576351603481784,1.0043086241901504
2025-08-17T23:00:00Z,11_031,72.85072248093918,0.6948387096774195,0.985,0.985,0.9576351603481784,0.9872431734000426
2025-08-18T00:00:00Z,11_031,75.22306887286142,0.6994623655913978,1.0,0.98,0.9614002301101247,0.9987145370674805
2025-08-18T01:00:00Z,11_031,74.8301087441773,0.6994623655913978,1.0,0.98,0.9614002301101247,0.9934832487784359
2025-08-18T02:00:00Z,11_031,73.67126900076383,0.6994623655913978,1.0,0.98,0.9614002301101247,0.9780561753017998
2025-08-18T03:00:00Z,11_031,76.9104897609201,0.6994623655913978,1.0,0.985,0.9614002301101247,1.015994709401138
2025-08-18T04:00:00Z,11_031,76.61970330325302,0.6994623655913978,1.0,0.99,0.9614002301101247,1.0070314254222001
2025-08-18T05:00:00Z,11_031,76.87604496780796,0.6994623655913978,1.0,0.995,0.9614002301101247,1.0053320731789932
2025-08-18T06:00:00Z,11_031,76.21164671695307,0.6994623655913978,1.0,0.99,0.9614002301101247,1.0016540366029971
2025-08-18T07:00:00Z,11_031,75.78575552815586,0.6994623655913978,1.0,0.9999,0.9614002301101247,0.9861798243130756
2025-08-18T08:00:00Z,11_031,77.22948105215663,0.6994623655913978,1.0,1.0098,0.9614002301101247,0.9951638286044456
2025-08-18T09:00:00Z,11_031,79.0205838642443,0.6994623655913978,1.0,1.0197,0.9614002301101247,1.00841780774784
2025-08-18T10:00:00Z,11_031,77.92023149017265,0.6994623655913978,1.0,1.0247,0.9614002301101247,0.9894877997021749
2025-08-18T11:00:00Z,11_031,77.12343301032593,0.6994623655913978,1.0,1.0296,0.9614002301101247,0.9746823068374919
2025-08-18T12:00:00Z,11_031,78.94225325338002,0.6994623655913978,1.0,1.0296,0.9614002301101247,0.9977289399221907
2025-08-18T13:00:00Z,11_031,79.00960951094247,0.6994623655913978,1.0,1.0296,0.9614002301101247,0.9985824244597246
2025-08-18T14:00:00Z,11_031,78.85237326933223,0.6994623655913978,1.0,1.0247,0.9614002301101247,1.0013556341641472
2025-08-18T15:00:00Z,11_031,78.9320578509641,0.6994623655913978,1.0,1.0197,0.9614002301101247,1.0072851864351453
2025-08-18T16:00:00Z,11_031,79.26983686240308,0.6994623655913978,1.0,1.025,0.9614002301101247,1.006376058122312
2025-08-18T17:00:00Z,11_031,78.58795537314398,0.6994623655913978,1.0,1.02,0.9614002301101247,1.0025876980524393
2025-08-18T18:00:00Z,11_031,79.32810304302636,0.6994623655913978,1.0,1.0201,0.9614002301101247,1.011955313880867
2025-08-18T19:00:00Z,11_031,76.82817877843213,0.6994623655913978,1.0,1.0151,0.9614002301101247,0.9848103021918668
2025-08-18T20:00:00Z,11_031,78.00976882871971,0.6994623655913978,1.0,1.01,0.9614002301101247,1.005045818144774
2025-08-18T21:00:00Z,11_031,77.71853104019962,0.6994623655913978,1.0,1.005,0.9614002301101247,1.0062653836333695
2025-08-18T22:00:00Z,11_031,75.14550545913639,0.6994623655913978,1.0,0.99,0.9614002301101247,0.9876043771391976
2025-08-18T23:00:00Z,11_031,74.56820551503016,0.6994623655913978,1.0,0.985,0.9614002301101247,0.9849712939131761
2025-08-19T00:00:00Z,11_031,75.26360317735912,0.7041935483870968,1.0,0.98,0.9614002301101247,0.992540578735244
2025-08-19T01:00:00Z,11_031,75.32743150840844,0.7041935483870968,1.0,0.98,0.9614002301101247,0.9933845855748471
2025-08-19T02:00:00Z,11_031,76.39750095445271,0.7041935483870968,1.0,0.98,0.9614002301101247,1.0075341946350242
2025-08-19T03:00:00Z,11_031,75.74645001820284,0.7041935483870968,1.0,0.985,0.9614002301101247,0.993854612163089
2025-08-19T04:00:00Z,11_031,75.94518706624756,0.7041935483870968,1.0,0.99,0.9614002301101247,0.991436514817188
2025-08-19T05:00:00Z,11_031,76.51562574622297,0.7041935483870968,1.0,0.995,0.9614002301101247,0.9938836626330544
2025-08-19T06:00:00Z,11_031,77.45401435866303,0.7041935483870968,1.0,0.99,0.9614002301101247,1.0111863233415421
2025-08-19T07:00:00Z,11_031,77.37344714602348,0.7041935483870968,1.0,0.9999,0.9614002301101247,1.0001304337437695
2025-08-19T08:00:00Z,11_031,77.98767197440347,0.7041935483870968,1.0,1.0098,0.9614002301101247,0.9982074897464309
2025-08-19T09:00:00Z,11_031,78.80476173440996,0.7041935483870968,1.0,1.0197,0.9614002301101247,0.9988999450129895
2025-08-19T10:00:00Z,11_031,80.2988619793678,0.7041935483870968,1.0,1.0247,0.9614002301101247,1.0129206033432652
2025-08-19T11:00:00Z,11_031,79.06005554740827,0.7041935483870968,1.0,1.0296,0.9614002301101247,0.9925082827339676
2025-08-19T12:00:00Z,11_031,80.70050455682629,0.7041935483870968,1.0,1.0296,0.9614002301101247,1.013155082909401
2025-08-19T13:00:00Z,11_031,79.82254002367853,0.7041935483870968,1.0,1.0296,0.9614002301101247,1.0021049629892151
2025-08-19T14:00:00Z,11_031,79.15031633395203,0.7041935483870968,1.0,1.0247,0.9614002301101247,0.9983958061802465
2025-08-19T15:00:00Z,11_031,80.85925679820804,0.7041935483870968,1.0,1.0197,0.9614002301101247,1.0250090049793428
2025-08-19T16:00:00Z,11_031,78.46532892868919,0.7041935483870968,1.0,1.025,0.9614002301101247,0.989443605102014
2025-08-19T17:00:00Z,11_031,78.63608098804698,0.7041935483870968,1.0,1.02,0.9614002301101247,0.99646314240433
2025-08-19T18:00:00Z,11_031,77.9520235464537,0.7041935483870968,1.0,1.0201,0.9614002301101247,0.98767568760836
2025-08-19T19:00:00Z,11_031,79.28244920504179,0.7041935483870968,1.0,1.0151,0.9614002301101247,1.0095246197053618
2025-08-19T20:00:00Z,11_031,79.45934827551231,0.7041935483870968,1.0,1.01,0.9614002301101247,1.0168918893365169
2025-08-19T21:00:00Z,11_031,79.05204512669756,0.7041935483870968,1.0,1.005,0.9614002301101247,1.0166992278140463
2025-08-19T22:00:00Z,11_031,77.53447300570173,0.7041935483870968,1.0,0.99,0.9614002301101247,1.01223948753146
2025-08-19T23:00:00Z,11_031,76.0633546979102,0.7041935483870968,1.0,0.985,0.9614002301101247,0.9980237953220403
2025-08-20T00:00:00Z,11_031,76.0692548455968,0.7090322580645162,1.0,0.98,0.9614002301101247,0.9963475902251016
2025-08-20T01:00:00Z,11_031,75.07485517187312,0.7090322580645162,1.0,0.98,0.9614002301101247,0.9832883022750594
2025-08-20T02:00:00Z,11_031,77.89758384569836,0.7090322580645162,1.0,0.98,0.9614002301101247,1.020358735351818
2025-08-20T03:00:00Z,11_031,77.094787998181,0.7090322580645162,1.0,0.985,0.9614002301101247,1.0046897807814847
2025-08-20T04:00:00Z,11_031,76.74593447483743,0.7090322580645162,1.0,0.99,0.9614002301101247,0.9950804309513052
2025-08-20T05:00:00Z,11_031,78.5395799785511,0.7090322580645162,1.0,0.995,0.9614002301101247,1.0132805688898696
2025-08-20T06:00:00Z,11_031,76.37608762098495,0.7090322580645162,1.0,0.99,0.9614002301101247,0.9902723548324
2025-08-20T07:00:00Z,11_031,78.20948727394472,0.7090322580645162,1.0,0.9999,0.9614002301101247,1.0040662203422268
2025-08-20T08:00:00Z,11_031,78.52735209588835,0.7090322580645162,1.0,1.0098,0.9614002301101247,0.9982737086570916
2025-08-20T09:00:00Z,11_031,79.93803948697793,0.7090322580645162,1.0,1.0197,0.9614002301101247,1.006386771398803
2025-08-20T10:00:00Z,11_031,79.7698966208218,0.7090322580645162,1.0,1.0247,0.9614002301101247,0.9993642646081388
2025-08-20T11:00:00Z,11_031,79.04051164312911,0.7090322580645162,1.0,1.0296,0.9614002301101247,0.9854907210888878
2025-08-20T12:00:00Z,11_031,80.26169803204107,0.7090322580645162,1.0,1.0296,0.9614002301101247,1.0007557637267004
2025-08-20T13:00:00Z,11_031,81.04031739423264,0.7090322580645162,1.0,1.0296,0.9614002301101247,1.0104886414187537
2025-08-20T14:00:00Z,11_031,79.79725113814845,0.7090322580645162,1.0,1.0247,0.9614002301101247,0.9997078359414602
2025-08-20T15:00:00Z,11_031,80.04613884261214,0.7090322580645162,1.0,1.0197,0.9614002301101247,1.0077511512158908
2025-08-20T16:00:00Z,11_031,79.01114735459183,0.7090322580645162,1.0,1.025,0.9614002301101247,0.9895447051432594
2025-08-20T17:00:00Z,11_031,79.43451496817546,0.7090322580645162,1.0,1.02,0.9614002301101247,0.9997373920673015
2025-08-20T18:00:00Z,11_031,78.96810569159686,0.7090322580645162,1.0,1.0201,0.9614002301101247,0.9937548954491142
2025-08-20T19:00:00Z,11_031,79.66376294590198,0.7090322580645162,1.0,1.0151,0.9614002301101247,1.0074698084010472
2025-08-20T20:00:00Z,11_031,78.7030507949922,0.7090322580645162,1.0,1.01,0.9614002301101247,1.0003149156226199
2025-08-20T21:00:00Z,11_031,78.82870371860095,0.7090322580645162,1.0,1.005,0.9614002301101247,1.0069007367633662
2025-08-20T22:00:00Z,11_031,77.96104625357324,0.7090322580645162,1.0,0.99,0.9614002301101247,1.0108771042615787
2025-08-20T23:00:00Z,11_031,77.26518258460412,0.7090322580645162,1.0,0.985,0.9614002301101247,1.0069161857512139
2025-08-21T00:00:00Z,11_031,77.08797507248386,0.7139784946236559,1.0,0.98,0.9614002301101247,1.0027311843429365
2025-08-21T01:00:00Z,11_031,76.11316693991654,0.7139784946236559,1.0,0.98,0.9614002301101247,0.9900178774148859
2025-08-21T02:00:00Z,11_031,76.87642193704716,0.7139784946236559,1.0,0.98,0.9614002301101247,0.999972138893331
2025-08-21T03:00:00Z,11_031,76.85892438197489,0.7139784946236559,1.0,0.985,0.9614002301101247,0.9946690959798417
2025-08-21T04:00:00Z,11_031,77.39446130191864,0.7139784946236559,1.0,0.99,0.9614002301101247,0.9965593604329578
2025-08-21T05:00:00Z,11_031,77.76059944391808,0.7139784946236559,1.0,0.995,0.9614002301101247,0.9962546584924975
2025-08-21T06:00:00Z,11_031,76.9019316954319,0.7139784946236559,1.0,0.99,0.9614002301101247,0.9902007442521775
2025-08-21T07:00:00Z,11_031,76.90426598808331,0.7139784946236559,1.0,0.9999,0.9614002301101247,0.98042661410866
2025-08-21T08:00:00Z,11_031,78.68225574896721,0.7139784946236559,1.0,1.0098,0.9614002301101247,0.9933185695167224
2025-08-21T09:00:00Z,11_031,80.13900966521919,0.7139784946236559,1.0,1.0197,0.9614002301101247,1.0019337945192417
2025-08-21T10:00:00Z,11_031,79.29505028558592,0.7139784946236559,1.0,1.0247,0.9614002301101247,0.9865182295457251
2025-08-21T11:00:00Z,11_031,80.77194623650048,0.7139784946236559,1.0,1.0296,0.9614002301101247,1.0001568223647161
2025-08-21T12:00:00Z,11_031,82.29011158219983,0.7139784946236559,1.0,1.0296,0.9614002301101247,1.0190026842431097
2025-08-21T13:00:00Z,11_031,81.5834563657738,0.7139784946236559,1.0,1.0296,0.9614002301101247,1.0102305655525223
2025-08-21T14:00:00Z,11_031,81.69361813023644,0.7139784946236559,1.0,1.0247,0.9614002301101247,1.0164354150912054
2025-08-21T15:00:00Z,11_031,80.29677805337045,0.7139784946236559,1.0,1.0197,0.9614002301101247,1.0039112787693272
2025-08-21T16:00:00Z,11_031,81.33571283861185,0.7139784946236559,1.0,1.025,0.9614002301101247,1.0116750982298646
2025-08-21T17:00:00Z,11_031,79.43043307467204,0.7139784946236559,1.0,1.02,0.9614002301101247,0.9927603526953221
2025-08-21T18:00:00Z,11_031,79.50175174038829,0.7139784946236559,1.0,1.0201,0.9614002301101247,0.9935565973297802
2025-08-21T19:00:00Z,11_031,77.44932554752846,0.7139784946236559,1.0,1.0151,0.9614002301101247,0.9726085979386253
2025-08-21T20:00:00Z,11_031,80.16312190762224,0.7139784946236559,1.0,1.01,0.9614002301101247,1.011861454740423
2025-08-21T21:00:00Z,11_031,80.0457749771684,0.7139784946236559,1.0,1.005,0.9614002301101247,1.015403239798199
2025-08-21T22:00:00Z,11_031,77.23248504350283,0.7139784946236559,1.0,0.99,0.9614002301101247,0.9944682275465273
2025-08-21T23:00:00Z,11_031,77.07404934630625,0.7139784946236559,1.0,0.985,0.9614002301101247,0.9974604829360276
2025-08-22T00:00:00Z,11_031,76.45598796558481,0.7190322580645162,0.995,0.98,0.9614002301101247,0.9924613788630904
2025-08-22T01:00:00Z,11_031,77.32920532845199,0.7190322580645162,0.995,0.98,0.9614002301101247,1.0038265355147749
2025-08-22T02:00:00Z,11_031,77.89951942562212,0.7190322580645162,0.995,0.98,0.9614002301101247,1.0112493254530324
2025-08-22T03:00:00Z,11_031,76.08135293682706,0.7190322580645162,0.995,0.985,0.9614002301101247,0.9825722802611896
2025-08-22T04:00:00Z,11_031,78.13700368600243,0.7190322580645162,0.995,0.99,0.9614002301101247,1.0040943853064226
2025-08-22T05:00:00Z,11_031,77.99538619583515,0.7190322580645162,0.995,0.995,0.9614002301101247,0.9972332822828085
2025-08-22T06:00:00Z,11_031,77.90722352879588,0.7190322580645162,0.995,0.99,0.9614002301101247,1.001133943919667
2025-08-22T07:00:00Z,11_031,78.95519822737381,0.7190322580645162,0.995,0.9999,0.9614002301101247,1.0045899400167428
2025-08-22T08:00:00Z,11_031,79.22254915981654,0.7190322580645162,0.995,1.0098,0.9614002301101247,0.9981179756122718
2025-08-22T09:00:00Z,11_031,80.06490320352606,0.7190322580645162,0.995,1.0197,0.9614002301101247,0.9989641314659422
2025-08-22T10:00:00Z,11_031,80.36789874101262,0.7190322580645162,0.995,1.0247,0.9614002301101247,0.9978612483244537
2025-08-22T11:00:00Z,11_031,81.70713876579032,0.7190322580645162,0.995,1.0296,0.9614002301101247,1.009703162017883
2025-08-22T12:00:00Z,11_031,81.26191411887308,0.7190322580645162,0.995,1.0296,0.9614002301101247,1.004187599601275
2025-08-22T13:00:00Z,11_031,81.10194307508557,0.7190322580645162,0.995,1.0296,0.9614002301101247,1.0022058353773735
2025-08-22T14:00:00Z,11_031,79.51867126502219,0.7190322580645162,0.995,1.0247,0.9614002301101247,0.9872904827890772
2025-08-22T15:00:00Z,11_031,79.84505913897098,0.7190322580645162,0.995,1.0197,0.9614002301101247,0.9962142025678684
2025-08-22T16:00:00Z,11_031,81.28541919591898,0.7190322580645162,0.995,1.025,0.9614002301101247,1.0089866916033918
2025-08-22T17:00:00Z,11_031,80.20138187819482,0.7190322580645162,0.995,1.02,0.9614002301101247,1.0003769657312391
2025-08-22T18:00:00Z,11_031,80.70654809636993,0.7190322580645162,0.995,1.0201,0.9614002301101247,1.0065953146958915
2025-08-22T19:00:00Z,11_031,81.19294556180736,0.7190322580645162,0.995,1.0151,0.9614002301101247,1.0176651180032763
2025-08-22T20:00:00Z,11_031,80.20964660374726,0.7190322580645162,0.995,1.01,0.9614002301101247,1.0103860606920883
2025-08-22T21:00:00Z,11_031,79.0686254857366,0.7190322580645162,0.995,1.005,0.9614002301101247,1.0009315833769974
2025-08-22T22:00:00Z,11_031,77.42259662919665,0.7190322580645162,0.995,0.99,0.9614002301101247,0.9948901082980427
2025-08-22T23:00:00Z,11_031,75.45523110870022,0.7190322580645162,0.995,0.985,0.9614002301101247,0.9744645040394411
2025-08-23T00:00:00Z,11_031,77.06820114149883,0.7241935483870968,0.99,0.98,0.9614002301101247,0.9983161507752715
2025-08-23T01:00:00Z,11_031,76.9468350078853,0.7241935483870968,0.99,0.98,0.9614002301101247,0.9967398750418315
2025-08-23T02:00:00Z,11_031,77.4984143413084,0.7241935483870968,0.99,0.98,0.9614002301101247,1.0039036619439539
2025-08-23T03:00:00Z,11_031,77.47157943142051,0.7241935483870968,0.99,0.985,0.9614002301101247,0.9984609477302532
2025-08-23T04:00:00Z,11_031,77.73431905396414,0.7241935483870968,0.99,0.99,0.9614002301101247,0.9967961494056321
2025-08-23T05:00:00Z,11_031,76.98532514332948,0.7241935483870968,0.99,0.995,0.9614002301101247,0.9822060106949277
2025-08-23T06:00:00Z,11_031,77.2524003550256,0.7241935483870968,0.99,0.99,0.9614002301101247,0.9906003217084993
2025-08-23T07:00:00Z,11_031,79.13578212284213,0.7241935483870968,0.99,0.9999,0.9614002301101247,1.0047665104080055
2025-08-23T08:00:00Z,11_031,80.90048760694725,0.7241935483870968,0.99,1.0098,0.9614002301101247,1.017159076311327
2025-08-23T09:00:00Z,11_031,80.23882117771963,0.7241935483870968,0.99,1.0197,0.9614002301101247,0.9990247461625438
2025-08-23T10:00:00Z,11_031,80.97369970334572,0.7241935483870968,0.99,1.0247,0.9614002301101247,1.0032781107357411
2025-08-23T11:00:00Z,11_031,81.86524745837174,0.7241935483870968,0.99,1.0296,0.9614002301101247,1.009524781569528
2025-08-23T12:00:00Z,11_031,80.43881323929081,0.7241935483870968,0.99,1.0296,0.9614002301101247,0.9918910606379975
2025-08-23T13:00:00Z,11_031,81.39148963047677,0.7241935483870968,0.99,1.0296,0.9614002301101247,1.0036681404328545
2025-08-23T14:00:00Z,11_031,80.11363783027434,0.7241935483870968,0.99,1.0247,0.9614002301101247,0.9925950989366784
2025-08-23T15:00:00Z,11_031,81.00980389194964,0.7241935483870968,0.99,1.0197,0.9614002301101247,1.00864824438491
2025-08-23T16:00:00Z,11_031,80.85528386349705,0.7241935483870968,0.99,1.025,0.9614002301101247,1.0015140304795174
2025-08-23T17:00:00Z,11_031,80.5796971225935,0.7241935483870968,0.99,1.02,0.9614002301101247,1.0029845181398145
2025-08-23T18:00:00Z,11_031,79.72115829867701,0.7241935483870968,0.99,1.0201,0.9614002301101247,0.9921740140258141
2025-08-23T19:00:00Z,11_031,80.51942669580444,0.7241935483870968,0.99,1.0151,0.9614002301101247,1.0070703235961078
2025-08-23T20:00:00Z,11_031,81.20912682605524,0.7241935483870968,0.99,1.01,0.9614002301101247,1.0208471292123102
2025-08-23T21:00:00Z,11_031,78.3661770655755,0.7241935483870968,0.99,1.005,0.9614002301101247,0.9899208830457179
2025-08-23T22:00:00Z,11_031,77.71924977126066,0.7241935483870968,0.99,0.99,0.9614002301101247,0.9966024099235248
2025-08-23T23:00:00Z,11_031,77.76992127754316,0.7241935483870968,0.99,0.985,0.9614002301101247,1.0023160747416808
2025-08-24T00:00:00Z,11_031,77.97315205158637,0.7294623655913979,0.985,0.98,0.9614002301101247,1.0078640621199582
2025-08-24T01:00:00Z,11_031,76.9345615779907,0.7294623655913979,0.985,0.98,0.9614002301101247,0.9944045371471053
2025-08-24T02:00:00Z,11_031,75.18025090649584,0.7294623655913979,0.985,0.98,0.9614002301101247,0.9716696970985726
2025-08-24T03:00:00Z,11_031,78.81417921464008,0.7294623655913979,0.985,0.985,0.9614002301101247,1.0135918949416403
2025-08-24T04:00:00Z,11_031,78.74654215955002,0.7294623655913979,0.985,0.99,0.9614002301101247,1.0076050611958414
2025-08-24T05:00:00Z,11_031,77.18189776648951,0.7294623655913979,0.985,0.995,0.9614002301101247,0.9825705246951334
2025-08-24T06:00:00Z,11_031,77.68010910037049,0.7294623655913979,0.985,0.99,0.9614002301101247,0.9939243120822044
2025-08-24T07:00:00Z,11_031,80.16787470276402,0.7294623655913979,0.985,0.9999,0.9614002301101247,1.0156818242952732
2025-08-24T08:00:00Z,11_031,80.86389315366782,0.7294623655913979,0.985,1.0098,0.9614002301101247,1.0144779641845787
2025-08-24T09:00:00Z,11_031,81.24589138003745,0.7294623655913979,0.985,1.0197,0.9614002301101247,1.0093864002267894
2025-08-24T10:00:00Z,11_031,80.74385810396377,0.7294623655913979,0.985,1.0247,0.9614002301101247,0.9982388756604014
2025-08-24T11:00:00Z,11_031,81.33904925665357,0.7294623655913979,0.985,1.0296,0.9614002301101247,1.0008298741881252
2025-08-24T12:00:00Z,11_031,81.16563104893311,0.7294623655913979,0.985,1.0296,0.9614002301101247,0.9986907419487387
2025-08-24T13:00:00Z,11_031,82.18642927515847,0.7294623655913979,0.985,1.0296,0.9614002301101247,1.0112823978326884
2025-08-24T14:00:00Z,11_031,80.1792907783281,0.7294623655913979,0.985,1.0247,0.9614002301101247,0.9912415759350489
2025-08-24T15:00:00Z,11_031,79.8452824146667,0.7294623655913979,0.985,1.0197,0.9614002301101247,0.9919420034511579
2025-08-24T16:00:00Z,11_031,81.72493812013028,0.7294623655913979,0.985,1.025,0.9614002301101247,1.0101027458683602
